OBS: 54393.438 r  NULL    425.0599 31.0780
OBS: 54396.301 r  NULL    385.8199 62.8180
OBS: 54402.430 r  NULL    293.8200 40.0750
OBS: 54403.348 r  NULL    270.6100 63.0380
OBS: 54405.402 r  NULL    257.9100 38.9160
OBS: 54406.340 r  NULL    254.1200 21.9500
OBS: 54408.340 r  NULL    236.8600 28.3730
OBS: 54411.301 r  NULL    258.8600 22.5600
OBS: 54412.367 r  NULL    183.2100 21.8900
OBS: 54415.352 r  NULL    184.4100 19.9600
OBS: 54416.340 r  NULL    159.9500 20.6610
OBS: 54417.344 r  NULL    155.1000 21.2880
OBS: 54418.340 r  NULL    159.9500 31.4640
OBS: 54421.344 r  NULL    148.5900 29.0080
OBS: 54422.344 r  NULL    100.7300 27.7380
OBS: 54423.320 r  NULL    145.3000 28.4280
OBS: 54424.281 r  NULL    166.9500 29.3940
OBS: 54433.344 r  NULL    147.4900 43.3870
OBS: 54346.422 i  NULL    113.8500 43.0560
OBS: 54348.426 i  NULL    180.3599 37.4810
OBS: 54355.438 i  NULL    599.7998 34.7480
OBS: 54357.387 i  NULL    845.2897 37.4530
OBS: 54358.383 i  NULL    797.5897 41.3450
OBS: 54362.434 i  NULL    868.9897 36.8740
OBS: 54365.414 i  NULL    892.5297 33.8100
OBS: 54381.438 i  NULL    492.7398 32.7890
OBS: 54384.441 i  NULL    519.8498 34.0030
OBS: 54386.430 i  NULL    525.6398 33.8650
OBS: 54387.430 i  NULL    574.3498 72.7810
OBS: 54388.434 i  NULL    531.4998 33.7000
OBS: 54390.426 i  NULL    479.7198 55.4210
OBS: 54391.434 i  NULL    400.6098 78.0530
OBS: 54392.430 i  NULL    471.3798 38.1430
OBS: 54393.438 i  NULL    481.0498 41.7860
OBS: 54396.301 i  NULL    448.0198 67.0400
OBS: 54402.430 i  NULL    408.4698 45.8990
OBS: 54403.348 i  NULL    285.1499 83.6560
OBS: 54405.402 i  NULL    289.1499 39.8820
OBS: 54406.340 i  NULL    279.1299 34.3340
OBS: 54408.340 i  NULL    223.4599 31.7400
OBS: 54411.301 i  NULL    227.4599 33.3130
OBS: 54412.367 i  NULL    266.9599 32.8720
OBS: 54413.340 i  NULL    179.3499 44.1320
OBS: 54415.352 i  NULL    271.7099 30.7740
OBS: 54416.340 i  NULL    192.5999 31.2710
OBS: 54417.344 i  NULL    136.4699 34.0030
OBS: 54418.340 i  NULL    162.7699 42.8350
OBS: 54421.344 i  NULL    161.5499 47.1130
OBS: 54422.344 i  NULL    132.1199 40.2410
OBS: 54423.320 i  NULL    194.4099 39.4960
OBS: 54424.281 i  NULL    253.1799 37.5080
OBS: 54433.344 i  NULL    67.9000 60.1400
OBS: 54346.422 z  NULL    167.7201 109.1030
OBS: 54348.426 z  NULL    183.8001 131.5691
OBS: 54355.438 z  NULL    730.4803 105.2110
OBS: 54357.387 z  NULL    681.3403 91.4940
OBS: 54358.383 z  NULL    497.8602 121.5501
OBS: 54362.434 z  NULL    819.7904 110.7591
OBS: 54365.414 z  NULL    543.1902 101.6230
OBS: 54381.438 z  NULL    329.2801 93.5360
OBS: 54384.441 z  NULL    382.0802 108.3580
OBS: 54386.430 z  NULL    644.4403 115.1471
OBS: 54387.430 z  NULL    316.5201 159.8321
OBS: 54388.434 z  NULL    434.0002 108.4681
OBS: 54390.426 z  NULL    535.9802 203.8811
OBS: 54391.434 z  NULL    1089.4605 312.7081
OBS: 54392.430 z  NULL    309.1901 126.3251
OBS: 54393.438 z  NULL    700.8703 155.5541
OBS: 54396.301 z  NULL    340.4002 192.7311
OBS: 54402.430 z  NULL    473.5502 132.7011
OBS: 54403.348 z  NULL    -460.0902 354.6602
OBS: 54405.402 z  NULL    495.9502 151.6901
OBS: 54406.340 z  NULL    311.7201 98.5600
OBS: 54408.340 z  NULL    209.8801 103.5280
OBS: 54411.301 z  NULL    352.9002 97.8140
OBS: 54412.367 z  NULL    330.9401 109.7381
OBS: 54413.340 z  NULL    220.4601 130.1061
OBS: 54415.352 z  NULL    263.2401 97.3180
OBS: 54416.340 z  NULL    176.5001 102.6170
OBS: 54417.344 z  NULL    353.2502 106.6190
OBS: 54418.340 z  NULL    288.6101 135.2681
OBS: 54421.344 z  NULL    257.1801 154.2841
OBS: 54422.344 z  NULL    118.6501 130.3551
OBS: 54423.320 z  NULL    343.1502 118.5141
OBS: 54424.281 z  NULL    159.3901 106.7290
OBS: 54433.344 z  NULL    200.1001 168.4981
OBS: 54346.422 u  NULL    78.1800 73.3880
OBS: 54348.426 u  NULL    160.0699 67.3990
OBS: 54355.438 u  NULL    249.7099 41.5930
OBS: 54357.387 u  NULL    240.3999 38.3640
OBS: 54358.383 u  NULL    265.2099 52.8260
OBS: 54362.434 u  NULL    261.7999 42.2560
OBS: 54365.414 u  NULL    256.5099 40.5720
OBS: 54381.438 u  NULL    86.2600 40.9860
OBS: 54384.441 u  NULL    135.7200 45.2090
OBS: 54386.430 u  NULL    -18.0400 44.2980
OBS: 54388.434 u  NULL    65.1700 46.0920
OBS: 54390.426 u  NULL    85.9200 63.2040
OBS: 54392.430 u  NULL    93.6300 52.6880
OBS: 54393.438 u  NULL    -28.1200 64.9150
OBS: 54396.301 u  NULL    177.7199 151.9099
OBS: 54402.430 u  NULL    171.3699 125.4420
OBS: 54403.348 u  NULL    -225.4199 148.3219
OBS: 54405.402 u  NULL    -51.6400 73.2780
OBS: 54406.340 u  NULL    118.7100 50.6460
OBS: 54408.340 u  NULL    32.9000 38.1430
OBS: 54411.301 u  NULL    85.0100 42.1180
OBS: 54412.367 u  NULL    20.0800 44.1880
OBS: 54413.340 u  NULL    216.8699 54.2620
OBS: 54415.352 u  NULL    46.7600 40.1030
OBS: 54416.340 u  NULL    1.1300 40.2680
OBS: 54417.344 u  NULL    34.2300 41.1240
OBS: 54418.340 u  NULL    82.8100 54.4270
OBS: 54421.344 u  NULL    26.6600 55.6690
OBS: 54422.344 u  NULL    15.4300 52.1090
OBS: 54423.320 u  NULL    34.2300 56.6630
OBS: 54424.281 u  NULL    146.4500 68.5310
OBS: 54433.344 u  NULL    -12.8200 126.9320
END_PHOTOMETRY:

# =============================================
