SURVEY: SDSS
SNID: 6936.0
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0462 MW E(B-V)
REDSHIFT_HELIO: 0.181 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53680.598

NOBS: 80
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53622.227 g  -18.6300 21.3380
OBS: 53625.223 g  -22.5600 17.9340
OBS: 53627.184 g  -11.4400 31.2710
OBS: 53634.176 g  1.9200 55.5860
OBS: 53636.180 g  -15.5000 17.3050
OBS: 53655.152 g  -23.6400 32.6780
OBS: 53664.176 g  102.3000 29.0630
OBS: 53666.141 g  127.0101 13.9020
OBS: 53669.133 g  275.1301 14.9870
OBS: 53674.117 g  530.9802 17.6250
OBS: 53676.207 g  609.1203 19.0580
OBS: 53679.180 g  582.7703 24.1720
OBS: 53681.172 g  606.8803 20.9700
OBS: 53685.129 g  617.6003 53.2680
OBS: 53687.168 g  451.4702 53.5990
OBS: 53700.125 g  152.7901 18.9530
OBS: 53705.109 g  111.6900 18.5500
OBS: 53622.227 r  22.4300 28.9520
OBS: 53625.223 r  9.5200 21.9530
OBS: 53627.184 r  -8.3600 32.6230
OBS: 53634.176 r  -104.6100 54.8410
OBS: 53636.180 r  -5.9200 21.9390
OBS: 53655.152 r  2.9500 36.9290
OBS: 53664.176 r  91.5200 30.1670
OBS: 53666.141 r  158.0200 21.4760
OBS: 53669.133 r  282.3699 22.6730
OBS: 53674.117 r  485.8899 23.8800
OBS: 53676.207 r  538.2499 23.9490
OBS: 53679.180 r  633.0599 36.1280
OBS: 53685.129 r  557.9599 44.9600
OBS: 53687.168 r  523.5699 43.8560
OBS: 53700.125 r  314.0299 30.6910
OBS: 53705.109 r  231.8700 26.9600
OBS: 53622.227 i  -29.3000 38.9710
OBS: 53625.223 i  41.0400 30.0010
OBS: 53627.184 i  -51.4700 36.9560
OBS: 53634.176 i  9.0400 60.2780
OBS: 53636.180 i  -9.3900 30.5810
OBS: 53655.152 i  39.9500 43.3600
OBS: 53664.176 i  125.2300 37.4260
OBS: 53666.141 i  146.1399 31.0500
OBS: 53669.133 i  324.9899 32.2370
OBS: 53674.117 i  484.1698 32.5960
OBS: 53676.207 i  593.7498 36.2940
OBS: 53679.180 i  584.5098 42.8350
OBS: 53685.129 i  544.9098 52.3850
OBS: 53687.168 i  547.9398 47.7480
OBS: 53700.125 i  282.5199 41.1240
OBS: 53705.109 i  300.3599 38.3920
OBS: 53622.227 z  24.7800 147.6601
OBS: 53625.223 z  -106.3500 92.0460
OBS: 53627.184 z  -19.4200 120.5021
OBS: 53634.176 z  193.9701 190.5501
OBS: 53636.180 z  -42.8400 101.7610
OBS: 53655.152 z  187.0801 139.4901
OBS: 53664.176 z  -25.0700 124.6421
OBS: 53666.141 z  74.3700 105.5980
OBS: 53669.133 z  164.0401 106.8670
OBS: 53674.117 z  523.3202 107.1430
OBS: 53676.207 z  266.0301 112.4421
OBS: 53679.180 z  43.2500 147.4671
OBS: 53681.172 z  311.0901 142.0571
OBS: 53685.129 z  443.8102 142.9401
OBS: 53687.168 z  171.4501 121.7711
OBS: 53700.125 z  -102.8400 191.4611
OBS: 53705.109 z  163.6301 134.7981
OBS: 53622.227 u  -0.9100 59.2300
OBS: 53625.223 u  -44.9100 46.1470
OBS: 53627.184 u  -85.5600 76.8660
OBS: 53636.180 u  -5.6400 46.4230
OBS: 53655.152 u  -54.6800 87.5750
OBS: 53664.176 u  -104.2900 76.8110
OBS: 53666.141 u  0.6600 41.3170
OBS: 53669.133 u  103.5300 42.4760
OBS: 53674.117 u  166.4799 46.6440
OBS: 53676.207 u  254.1499 52.1920
OBS: 53679.180 u  202.2699 70.6560
OBS: 53685.129 u  47.4600 119.0390
OBS: 53687.168 u  -166.7299 142.4160
OBS: 53705.109 u  -10.8900 53.7370
END_PHOTOMETRY:

# =============================================
