SURVEY: SNLS3_LC
SNID: 03D1bm
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0283 MW E(B-V)
REDSHIFT_HELIO: 0.575 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52917.774

NOBS: 67
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 52880.580 g  -0.2931 0.7595
OBS: 52900.500 g  0.0839 1.6842
OBS: 52904.600 g  3.5965 1.0473
OBS: 52908.530 g  4.4966 0.9506
OBS: 52930.390 g  1.6308 0.8959
OBS: 52934.530 g  -0.4538 0.7806
OBS: 52937.550 g  0.9117 1.4565
OBS: 52944.390 g  0.2284 1.4626
OBS: 52964.370 g  -2.6681 1.7636
OBS: 52992.330 g  0.6731 1.2158
OBS: 52999.320 g  -0.1228 1.0320
OBS: 52881.500 i  3.0666 1.3551
OBS: 52886.600 i  3.1151 1.6205
OBS: 52900.530 i  7.5431 1.7348
OBS: 52904.530 i  22.3211 1.3935
OBS: 52908.600 i  26.1143 1.5553
OBS: 52912.490 i  32.8737 1.4024
OBS: 52915.620 i  34.9134 2.1575
OBS: 52929.440 i  28.1539 2.2286
OBS: 52933.470 i  24.4743 1.1451
OBS: 52937.490 i  17.8365 1.3383
OBS: 52942.460 i  15.7917 1.7303
OBS: 52944.350 i  15.7655 1.4525
OBS: 52961.360 i  -15.2000 32.7342
OBS: 52964.320 i  7.0237 3.0065
OBS: 52972.270 i  6.9625 3.5748
OBS: 52990.260 i  4.8054 1.5379
OBS: 52992.240 i  3.3175 1.7538
OBS: 52995.350 i  4.7085 1.6412
OBS: 52999.240 i  3.3719 1.6261
OBS: 53018.260 i  5.4575 1.4165
OBS: 53022.280 i  1.7324 1.8464
OBS: 53026.270 i  2.5858 1.6495
OBS: 53210.600 i  3.4025 1.4317
OBS: 52881.540 r  0.2658 1.0232
OBS: 52900.560 r  9.2898 1.6989
OBS: 52904.570 r  17.6811 1.4324
OBS: 52908.560 r  19.8827 1.2538
OBS: 52914.570 r  19.7621 2.0591
OBS: 52916.460 r  23.3669 1.2047
OBS: 52929.520 r  20.7262 4.9300
OBS: 52930.370 r  16.5387 1.7430
OBS: 52933.500 r  18.0506 2.3457
OBS: 52934.500 r  13.7725 1.1872
OBS: 52937.570 r  8.2236 2.0230
OBS: 52944.430 r  5.9789 1.5473
OBS: 52964.390 r  9.2640 2.8122
OBS: 52968.380 r  1.1107 3.9072
OBS: 52990.340 r  3.7262 1.6475
OBS: 52992.290 r  4.8716 1.3663
OBS: 52995.390 r  2.1782 1.3147
OBS: 52999.280 r  1.8585 1.1466
OBS: 53018.320 r  2.2968 1.5369
OBS: 53022.320 r  3.1541 3.1790
OBS: 53023.230 r  0.1575 1.0733
OBS: 53026.340 r  1.9791 1.2403
OBS: 53207.600 r  2.8637 1.5093
OBS: 52881.560 z  10.8186 5.1015
OBS: 52900.590 z  24.2339 6.5048
OBS: 52909.610 z  38.8182 5.8353
OBS: 52930.410 z  25.2860 5.6998
OBS: 52938.510 z  35.3586 7.2937
OBS: 52944.450 z  27.5895 5.6118
OBS: 52962.310 z  25.2547 5.4710
OBS: 52964.440 z  27.2064 15.8873
OBS: 52999.360 z  -3.6402 8.9614
OBS: 53000.240 z  15.7816 4.7405
END_PHOTOMETRY:

# =============================================
