SURVEY: SDSS
SNID: 2246.0
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0623 MW E(B-V)
REDSHIFT_HELIO: 0.1949 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53634.27

NOBS: 108
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53616.449 g  9.8600 16.0080
OBS: 53626.430 g  298.1301 21.0840
OBS: 53628.414 g  355.9002 23.2560
OBS: 53635.422 g  356.8802 29.5870
OBS: 53639.461 g  283.3801 18.4590
OBS: 53641.461 g  280.2501 18.9640
OBS: 53644.406 g  224.7501 14.4100
OBS: 53657.418 g  62.5300 20.2230
OBS: 53663.406 g  2.9500 44.9330
OBS: 53666.477 g  63.1900 26.0410
OBS: 53668.395 g  -30.2800 28.8140
OBS: 53669.480 g  18.5100 26.9040
OBS: 53670.398 g  6.6300 22.2950
OBS: 53673.367 g  17.6400 12.9800
OBS: 53675.363 g  19.8400 13.8880
OBS: 53676.484 g  -12.4000 41.5930
OBS: 53680.371 g  16.6100 13.3200
OBS: 53683.430 g  35.4500 27.2380
OBS: 53686.371 g  103.8400 34.7210
OBS: 53687.430 g  93.2400 120.2531
OBS: 53693.375 g  -23.8300 54.9790
OBS: 53699.395 g  10.1600 18.8700
OBS: 53616.449 r  15.6100 24.9920
OBS: 53626.430 r  289.4999 28.1240
OBS: 53628.414 r  433.3799 30.6080
OBS: 53635.422 r  458.0399 32.3470
OBS: 53639.461 r  391.5499 24.9480
OBS: 53641.461 r  349.2099 29.3660
OBS: 53644.406 r  378.4099 20.5920
OBS: 53657.418 r  207.4700 34.5280
OBS: 53663.406 r  134.0800 34.8310
OBS: 53666.477 r  132.0900 27.8210
OBS: 53668.395 r  67.3000 30.4980
OBS: 53669.480 r  126.2800 36.1280
OBS: 53670.398 r  130.8600 33.5890
OBS: 53673.367 r  109.4600 20.2580
OBS: 53675.363 r  82.7800 24.5940
OBS: 53676.484 r  220.7600 96.8760
OBS: 53680.371 r  98.2800 21.0620
OBS: 53683.430 r  36.5100 44.7950
OBS: 53687.430 r  88.2600 101.1820
OBS: 53693.375 r  -14.8200 48.9900
OBS: 53699.395 r  41.8900 24.0640
OBS: 53704.355 r  24.1300 28.1240
OBS: 53616.449 i  69.3300 39.6340
OBS: 53626.430 i  318.4299 39.9920
OBS: 53628.414 i  420.7298 45.0430
OBS: 53635.422 i  529.5398 41.5660
OBS: 53639.461 i  443.0798 35.2450
OBS: 53641.461 i  399.4998 38.3360
OBS: 53644.406 i  355.5399 30.5260
OBS: 53657.418 i  177.3299 51.0050
OBS: 53663.406 i  146.6899 41.4830
OBS: 53666.477 i  221.7999 38.7780
OBS: 53668.395 i  192.4199 45.8440
OBS: 53669.480 i  183.2599 50.0110
OBS: 53670.398 i  212.0799 44.9600
OBS: 53673.367 i  162.9299 30.3050
OBS: 53675.363 i  149.9199 35.5210
OBS: 53680.371 i  117.9900 31.4360
OBS: 53683.430 i  63.4200 63.0940
OBS: 53687.430 i  -74.6200 118.1000
OBS: 53693.375 i  100.2400 57.6840
OBS: 53699.395 i  79.9200 34.3900
OBS: 53704.355 i  45.6600 39.2750
OBS: 53616.449 z  172.2901 122.5721
OBS: 53628.414 z  291.3101 155.4981
OBS: 53635.422 z  162.8201 96.4620
OBS: 53639.461 z  230.9001 105.4600
OBS: 53641.461 z  365.4202 119.6461
OBS: 53644.406 z  94.3000 88.8720
OBS: 53657.418 z  68.6200 150.8621
OBS: 53663.406 z  221.6901 134.5501
OBS: 53666.477 z  295.5501 112.8291
OBS: 53668.395 z  236.5101 151.1381
OBS: 53669.480 z  114.4901 162.0671
OBS: 53670.398 z  -27.9800 151.1931
OBS: 53673.367 z  125.1901 92.1010
OBS: 53675.363 z  -27.0100 109.6551
OBS: 53676.484 z  124.6501 298.9081
OBS: 53680.371 z  96.2500 95.6620
OBS: 53683.430 z  227.8801 245.8331
OBS: 53686.371 z  261.3001 116.6101
OBS: 53687.430 z  -504.6802 277.9321
OBS: 53693.375 z  207.0501 165.9041
OBS: 53699.395 z  63.2500 109.4061
OBS: 53704.355 z  58.9700 121.7991
OBS: 53616.449 u  -18.1000 46.8370
OBS: 53628.414 u  168.9899 50.3150
OBS: 53635.422 u  27.7700 66.0470
OBS: 53639.461 u  7.2700 49.0180
OBS: 53641.461 u  111.4000 55.2830
OBS: 53644.406 u  24.7700 36.9010
OBS: 53657.418 u  35.8800 55.1450
OBS: 53663.406 u  29.3200 97.1240
OBS: 53666.477 u  -73.9700 75.2930
OBS: 53668.395 u  37.8500 70.9870
OBS: 53669.480 u  -183.2099 90.9140
OBS: 53670.398 u  -19.0600 63.2320
OBS: 53673.367 u  -5.1700 37.8670
OBS: 53675.363 u  -50.7200 42.1180
OBS: 53676.484 u  191.1099 145.4520
OBS: 53680.371 u  45.2200 37.9500
OBS: 53683.430 u  -49.0900 78.6880
OBS: 53686.371 u  -0.3200 69.7180
OBS: 53693.375 u  205.4899 137.9720
OBS: 53699.395 u  16.1700 55.1450
OBS: 53704.355 u  56.6500 48.1900
END_PHOTOMETRY:

# =============================================
