SURVEY: OTHER_LOWZ_LC
SNID: sn2001cz
IAUC: UNKNOWN
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.092 MW E(B-V)
REDSHIFT_HELIO: 0.01538 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52103.826

NOBS: 53
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 52097.000 B  50582.4524 1723.8182
OBS: 52101.030 B  65162.8215 720.5261
OBS: 52103.970 B  66926.7718 986.4917
OBS: 52105.970 B  64624.8990 595.6091
OBS: 52112.030 B  46004.4539 932.3542
OBS: 52113.980 B  41419.0254 686.9120
OBS: 52116.980 B  32003.6766 413.0598
OBS: 52122.970 B  16687.8304 323.2280
OBS: 52127.980 B  10111.1345 652.0910
OBS: 52129.990 B  8363.7276 308.5956
OBS: 52136.990 B  5233.5922 410.0671
OBS: 52143.980 B  4122.8722 156.6145
OBS: 52150.990 B  3604.1252 133.8651
OBS: 52155.010 B  3554.6748 537.1820
OBS: 52097.000 I  64624.9433 2202.2242
OBS: 52101.030 I  75578.8317 904.9053
OBS: 52103.970 I  70599.2632 1105.3727
OBS: 52105.970 I  67173.8394 804.2724
OBS: 52112.030 I  49340.1171 1272.3829
OBS: 52113.980 I  44258.8544 896.7729
OBS: 52116.980 I  36948.7861 578.5071
OBS: 52122.970 I  40813.1557 939.7229
OBS: 52127.980 I  44791.9717 1320.1090
OBS: 52129.990 I  46730.4726 1549.3956
OBS: 52143.980 I  26013.5834 598.9627
OBS: 52150.990 I  19037.0725 578.5938
OBS: 52097.000 R  63738.2459 2348.1219
OBS: 52101.030 R  83023.3217 1146.9799
OBS: 52103.970 R  88226.7148 1462.6331
OBS: 52105.970 R  86297.8759 1112.7387
OBS: 52112.030 R  66069.3614 1703.8037
OBS: 52113.980 R  59979.1224 1270.5461
OBS: 52116.980 R  51475.4446 853.3708
OBS: 52122.970 R  45498.8172 921.9062
OBS: 52127.980 R  42422.8759 1289.3647
OBS: 52129.990 R  39518.4690 1419.4695
OBS: 52143.980 R  19642.6518 597.0101
OBS: 52150.990 R  13982.9923 399.2443
OBS: 52097.000 U  76067.6604 3152.7827
OBS: 52097.000 V  53358.0481 1689.6995
OBS: 52101.030 V  75370.2466 487.1870
OBS: 52103.970 V  80167.7938 780.5261
OBS: 52105.970 V  78415.1425 501.8320
OBS: 52112.030 V  66130.2147 830.9988
OBS: 52113.980 V  61094.1930 720.6771
OBS: 52116.980 V  50815.9366 376.9099
OBS: 52122.970 V  37635.6944 400.2913
OBS: 52127.980 V  30450.8856 588.8361
OBS: 52129.990 V  26742.3721 642.0034
OBS: 52136.990 V  18063.4180 320.1856
OBS: 52143.980 V  13243.4133 268.6012
OBS: 52150.990 V  10403.9901 303.9071
OBS: 52155.010 V  9196.0206 455.8988
END_PHOTOMETRY:

# =============================================
