SURVEY: OTHER_LOWZ_LC
SNID: sn1999aw
IAUC: UNKNOWN
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.032 MW E(B-V)
REDSHIFT_HELIO: 0.038 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51254.363

NOBS: 93
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 51249.260 B  16428.5746 328.7862
OBS: 51254.160 B  18063.4156 442.6121
OBS: 51255.380 B  18399.2398 448.7755
OBS: 51257.300 B  16734.0041 247.2471
OBS: 51258.160 B  16262.9704 234.7340
OBS: 51259.300 B  14151.4154 578.8292
OBS: 51265.070 B  11901.4500 243.3447
OBS: 51266.180 B  10844.2592 257.5682
OBS: 51272.220 B  6886.5211 244.4919
OBS: 51274.230 B  5515.6903 272.5375
OBS: 51275.210 B  5035.0047 240.9948
OBS: 51275.320 B  5262.5941 347.1887
OBS: 51276.220 B  4795.1244 225.9567
OBS: 51277.190 B  4508.1658 225.5499
OBS: 51280.370 B  3372.8722 575.8873
OBS: 51283.980 B  2736.5279 256.9000
OBS: 51284.120 B  2711.4393 227.4356
OBS: 51287.130 B  2269.8642 223.0589
OBS: 51288.320 B  2053.0517 342.8769
OBS: 51291.180 B  1773.3721 224.8166
OBS: 51292.110 B  1744.2144 233.3913
OBS: 51296.960 B  1407.3428 245.4133
OBS: 51303.170 B  1240.5089 225.2329
OBS: 51304.150 B  1267.0679 223.2130
OBS: 51313.100 B  1141.8259 222.4927
OBS: 51249.260 I  12835.1271 319.1711
OBS: 51254.160 I  12336.7332 170.4320
OBS: 51258.160 I  10784.5039 158.9204
OBS: 51258.170 I  10754.7463 118.8615
OBS: 51265.070 I  7705.4884 184.5156
OBS: 51266.180 I  7079.4607 195.6055
OBS: 51272.220 I  5291.7604 238.8119
OBS: 51274.230 I  5086.2789 163.9562
OBS: 51275.210 I  5076.9183 210.4129
OBS: 51276.220 I  5335.8078 98.2856
OBS: 51277.190 I  5445.0287 125.3718
OBS: 51284.120 I  6625.2180 268.4803
OBS: 51284.960 I  6963.0606 89.7817
OBS: 51287.130 I  6717.3839 92.8007
OBS: 51291.180 I  7264.4071 140.5009
OBS: 51292.110 I  7217.7223 398.8513
OBS: 51296.960 I  5440.0159 531.0870
OBS: 51304.150 I  3826.4863 126.8710
OBS: 51313.100 I  2305.6861 172.0065
OBS: 51244.900 R  12577.6677 440.8085
OBS: 51249.260 R  15995.5844 455.2785
OBS: 51254.160 R  19054.6124 457.4182
OBS: 51255.380 R  19107.3349 564.4241
OBS: 51258.160 R  18741.3166 467.6979
OBS: 51258.170 R  19037.0702 449.7670
OBS: 51259.300 R  18810.4901 605.7249
OBS: 51265.070 R  14521.1196 461.0826
OBS: 51266.180 R  13526.9572 491.0532
OBS: 51272.220 R  9808.4435 459.7948
OBS: 51274.230 R  9036.4969 445.6825
OBS: 51275.210 R  8994.9780 585.9443
OBS: 51275.320 R  8887.9194 473.1142
OBS: 51276.220 R  8814.5492 433.5505
OBS: 51277.190 R  8790.2274 428.6484
OBS: 51280.370 R  9011.5627 665.9558
OBS: 51284.120 R  8448.8987 445.3975
OBS: 51287.130 R  8294.6890 423.3028
OBS: 51288.320 R  7972.6024 976.5334
OBS: 51291.180 R  7211.0766 438.2160
OBS: 51292.110 R  6988.7597 446.8144
OBS: 51296.960 R  5204.7528 430.7062
OBS: 51304.150 R  4003.1338 417.4449
OBS: 51313.100 R  2777.1549 417.2056
OBS: 51249.260 V  16143.5836 339.6825
OBS: 51254.160 V  18949.5956 412.0832
OBS: 51255.380 V  18096.7225 564.8645
OBS: 51257.300 V  18113.3979 338.9947
OBS: 51258.160 V  18897.3075 340.7614
OBS: 51258.170 V  17963.8709 328.8141
OBS: 51259.300 V  17298.1613 561.0041
OBS: 51265.070 V  14348.2828 349.7578
OBS: 51266.180 V  13061.7069 378.1641
OBS: 51272.220 V  9700.6299 577.8205
OBS: 51274.230 V  8920.7205 412.5891
OBS: 51275.210 V  8912.5080 506.3016
OBS: 51276.220 V  8340.6507 323.8407
OBS: 51277.190 V  8128.3040 323.5393
OBS: 51280.370 V  7599.7610 560.7901
OBS: 51283.980 V  6619.1152 386.3094
OBS: 51284.120 V  6564.4741 330.5976
OBS: 51284.960 V  6848.5705 320.1569
OBS: 51287.130 V  5775.6375 321.4875
OBS: 51291.180 V  4888.7737 354.8072
OBS: 51292.110 V  4579.3089 331.1517
OBS: 51296.960 V  3509.1338 409.7516
OBS: 51303.170 V  2664.4031 401.5735
OBS: 51304.150 V  2635.1172 318.9934
OBS: 51313.100 V  2021.1564 318.1330
END_PHOTOMETRY:

# =============================================
