SURVEY: SNLS3_LC
SNID: 05D3km
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0097 MW E(B-V)
REDSHIFT_HELIO: 0.96 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53522.624

NOBS: 136
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53466.610 g  0.7987 0.7967
OBS: 53469.520 g  -0.3355 0.8974
OBS: 53473.590 g  1.1756 0.9985
OBS: 53495.440 g  -0.4751 0.7581
OBS: 53500.310 g  -0.2096 0.6755
OBS: 53502.390 g  0.2975 0.7441
OBS: 53505.390 g  0.6693 1.2362
OBS: 53518.450 g  0.0380 2.0466
OBS: 53523.410 g  3.7242 1.5146
OBS: 53524.300 g  2.0618 0.7570
OBS: 53527.350 g  0.3295 0.6151
OBS: 53531.360 g  0.7914 0.8467
OBS: 53551.330 g  0.8714 0.6089
OBS: 53553.410 g  -1.3451 0.8748
OBS: 53563.330 g  5.2699 3.4512
OBS: 53578.350 g  -0.4069 2.0814
OBS: 53583.300 g  0.2060 0.8951
OBS: 53586.290 g  -0.9297 0.8236
OBS: 53743.630 g  0.2434 0.6207
OBS: 53766.610 g  0.3924 0.6975
OBS: 53769.600 g  0.7506 0.7433
OBS: 53772.620 g  -1.9570 0.9490
OBS: 53799.480 g  0.2163 0.8306
OBS: 53847.570 g  -1.7280 1.6140
OBS: 53851.420 g  -0.4414 0.9157
OBS: 53853.430 g  0.9020 0.7884
OBS: 53855.410 g  0.1271 0.6947
OBS: 53859.360 g  -0.0434 0.8934
OBS: 53875.360 g  0.0323 0.6803
OBS: 53879.310 g  -0.9063 0.7904
OBS: 53883.390 g  -0.0861 0.8432
OBS: 53888.400 g  0.6756 0.7285
OBS: 53892.370 g  0.8448 1.2814
OBS: 53906.370 g  -0.8704 1.0410
OBS: 53911.330 g  -0.5796 0.9478
OBS: 53465.540 i  16.3646 16.1114
OBS: 53466.550 i  -0.3372 2.1911
OBS: 53469.460 i  -0.7711 1.1074
OBS: 53473.480 i  1.5916 1.8925
OBS: 53494.470 i  0.3619 1.6042
OBS: 53498.360 i  6.3179 2.2939
OBS: 53502.310 i  13.8618 2.0073
OBS: 53505.320 i  17.8291 1.3330
OBS: 53508.300 i  21.6498 1.8777
OBS: 53518.390 i  29.9896 1.2710
OBS: 53522.310 i  29.6498 1.8149
OBS: 53523.300 i  25.5483 2.0328
OBS: 53531.290 i  23.4125 1.7275
OBS: 53534.310 i  21.4501 1.4755
OBS: 53550.360 i  10.3248 0.8730
OBS: 53553.320 i  8.8880 1.6424
OBS: 53558.260 i  5.6777 0.9063
OBS: 53563.310 i  6.4456 3.0333
OBS: 53565.280 i  3.8092 1.3401
OBS: 53578.320 i  4.6484 2.8167
OBS: 53583.260 i  -0.5200 1.6783
OBS: 53737.610 i  -0.0989 2.1935
OBS: 53742.630 i  -1.0679 1.2759
OBS: 53766.580 i  0.8479 1.1988
OBS: 53769.580 i  -2.1648 2.2269
OBS: 53772.590 i  0.0915 1.8723
OBS: 53791.580 i  2.1987 1.4082
OBS: 53798.580 i  -0.0398 1.2003
OBS: 53801.560 i  -0.7953 1.6513
OBS: 53847.450 i  0.8287 1.5294
OBS: 53851.320 i  -1.5805 1.7734
OBS: 53855.360 i  -0.2895 1.0017
OBS: 53859.310 i  -1.5635 1.2964
OBS: 53875.470 i  -0.1386 1.7156
OBS: 53879.260 i  1.2534 2.2102
OBS: 53883.330 i  -1.0057 1.2387
OBS: 53888.360 i  1.7652 2.2016
OBS: 53892.320 i  0.0984 1.0985
OBS: 53906.310 i  -0.8930 1.5438
OBS: 53910.350 i  -1.9762 1.5218
OBS: 53466.580 r  -1.6332 1.6690
OBS: 53469.490 r  -0.6267 1.2602
OBS: 53473.560 r  -2.8925 1.5352
OBS: 53494.510 r  -0.6458 2.0987
OBS: 53495.420 r  1.6794 1.2961
OBS: 53498.380 r  1.1022 1.2811
OBS: 53502.360 r  6.0477 1.0048
OBS: 53505.360 r  6.5579 1.1736
OBS: 53508.350 r  9.9562 1.9624
OBS: 53518.420 r  16.9636 1.7204
OBS: 53523.390 r  11.7477 1.1706
OBS: 53527.330 r  9.5169 0.8607
OBS: 53531.380 r  5.5065 1.1856
OBS: 53534.350 r  7.4575 1.2650
OBS: 53550.400 r  2.9873 0.8446
OBS: 53553.390 r  0.9755 1.0225
OBS: 53558.310 r  -1.0136 0.9133
OBS: 53565.310 r  1.3051 1.3509
OBS: 53578.270 r  7.4369 2.6509
OBS: 53583.280 r  2.4103 1.2594
OBS: 53586.260 r  -0.4779 1.5720
OBS: 53737.630 r  0.2442 1.0875
OBS: 53743.650 r  0.3514 0.8097
OBS: 53766.640 r  -0.0558 0.7586
OBS: 53769.560 r  0.8604 1.4584
OBS: 53772.630 r  2.0630 1.9124
OBS: 53791.630 r  -1.1186 1.5301
OBS: 53799.460 r  0.0966 1.0227
OBS: 53848.440 r  2.7274 1.4561
OBS: 53851.400 r  2.1997 0.9506
OBS: 53855.390 r  0.7703 0.9705
OBS: 53859.340 r  -0.6252 1.2174
OBS: 53875.500 r  -2.2919 2.1631
OBS: 53879.290 r  -1.1918 1.1736
OBS: 53883.370 r  0.5344 1.0767
OBS: 53888.380 r  -1.7562 1.1292
OBS: 53892.350 r  0.7062 1.2884
OBS: 53906.350 r  1.0584 1.1654
OBS: 53911.290 r  -0.0261 1.2082
OBS: 53469.550 z  -4.8010 3.7751
OBS: 53475.430 z  3.9874 3.4882
OBS: 53495.470 z  -5.6627 3.7889
OBS: 53502.280 z  5.3374 3.4446
OBS: 53505.350 z  12.1398 2.7629
OBS: 53508.420 z  29.6177 6.0141
OBS: 53519.340 z  24.1237 3.4589
OBS: 53527.380 z  20.7494 2.9995
OBS: 53534.380 z  21.8557 4.1907
OBS: 53551.350 z  5.3843 3.8706
OBS: 53552.360 z  7.7987 3.5714
OBS: 53558.340 z  4.9427 2.7667
OBS: 53564.270 z  -2.1353 19.2406
OBS: 53565.350 z  4.9874 3.8156
OBS: 53799.570 z  -5.3115 3.5311
OBS: 53848.470 z  -1.6236 4.6206
OBS: 53855.450 z  1.0984 3.2583
OBS: 53859.400 z  1.2725 2.8023
OBS: 53875.410 z  0.9540 4.3485
OBS: 53883.420 z  -4.8026 4.5684
OBS: 53892.410 z  -1.2182 2.2905
OBS: 53906.400 z  5.4171 5.5539
END_PHOTOMETRY:

# =============================================
