SURVEY: Hicken2009_LC
SNID: sn2008bf
IAUC: UNKNOWN
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.035 MW E(B-V)
REDSHIFT_HELIO: 0.024027 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54554.986

NOBS: 81
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 54549.373 h  38264.8363 986.7736
OBS: 54550.254 h  40850.7338 978.2117
OBS: 54551.276 h  42933.8530 988.5520
OBS: 54556.313 h  44258.8234 937.5347
OBS: 54557.366 h  44055.4726 933.2271
OBS: 54558.304 h  42227.9371 894.5144
OBS: 54565.342 h  27976.9178 541.1016
OBS: 54566.279 h  25234.7996 534.5488
OBS: 54569.274 h  18689.5937 447.5410
OBS: 54576.281 h  9763.3727 422.6271
OBS: 54578.281 h  7812.6770 295.0145
OBS: 54579.243 h  7358.6787 230.4297
OBS: 54583.197 h  5243.2415 140.0417
OBS: 54586.261 h  4357.1234 116.3744
OBS: 54591.351 h  3597.4922 115.9652
OBS: 54593.273 h  2934.9443 113.5295
OBS: 54551.283 f  56911.4958 4088.5591
OBS: 54553.386 f  57969.5595 4111.1792
OBS: 54553.389 f  59703.5287 4234.1516
OBS: 54557.369 f  49249.2930 3492.7412
OBS: 54557.373 f  50164.9057 3557.6761
OBS: 54565.346 f  27415.7417 1944.3140
OBS: 54565.349 f  26181.8301 1880.9198
OBS: 54566.283 f  24728.6268 1753.7448
OBS: 54566.286 f  24797.0490 1781.4362
OBS: 54586.264 f  3299.1343 319.0546
OBS: 54586.268 f  3238.9183 295.3323
OBS: 54593.277 f  1629.2960 253.6077
OBS: 54593.281 f  1917.7854 268.4845
OBS: 54549.370 j  38725.7514 748.9948
OBS: 54550.251 j  43013.0124 713.0697
OBS: 54551.273 j  44998.6885 787.4320
OBS: 54556.310 j  48528.8343 804.5110
OBS: 54557.363 j  48439.5231 803.0304
OBS: 54558.301 j  47380.5235 785.4743
OBS: 54565.339 j  36542.6349 572.1480
OBS: 54566.276 j  34546.1663 572.7063
OBS: 54569.271 j  29026.8461 481.2071
OBS: 54576.278 j  20739.5747 515.7310
OBS: 54578.278 j  18810.4790 415.7868
OBS: 54579.240 j  18096.7192 366.6757
OBS: 54583.194 j  13514.4963 273.8307
OBS: 54586.257 j  12682.3536 268.6503
OBS: 54591.348 j  9799.4084 216.6061
OBS: 54593.270 j  8863.3899 187.7532
OBS: 54549.365 l  26375.4589 583.0031
OBS: 54550.246 l  27745.9772 613.2971
OBS: 54551.268 l  27314.9261 654.0832
OBS: 54553.374 l  26940.1509 694.7326
OBS: 54556.306 l  24143.4886 600.3761
OBS: 54557.358 l  23572.1946 607.8798
OBS: 54558.296 l  22636.0175 917.3020
OBS: 54565.334 l  15617.0872 417.1168
OBS: 54566.271 l  14494.3923 400.4801
OBS: 54569.267 l  12554.5174 370.0067
OBS: 54570.238 l  12201.1289 449.4896
OBS: 54576.273 l  12519.8760 438.1706
OBS: 54578.274 l  13365.9562 443.1616
OBS: 54579.235 l  13957.2553 424.2029
OBS: 54583.189 l  14099.3807 376.5804
OBS: 54586.253 l  14021.6787 451.9888
OBS: 54591.344 l  10964.7826 403.9426
OBS: 54593.265 l  10092.5294 334.6279
OBS: 54549.367 k  35645.1163 722.2413
OBS: 54550.249 k  38868.7012 751.7596
OBS: 54551.270 k  40963.7804 830.0082
OBS: 54553.377 k  44258.8407 856.0102
OBS: 54556.308 k  43651.5860 924.6716
OBS: 54557.360 k  43812.7016 968.4359
OBS: 54558.299 k  44791.9565 1072.5882
OBS: 54565.337 k  31622.7786 640.7407
OBS: 54566.274 k  30060.7653 581.4053
OBS: 54569.269 k  24501.9150 496.4578
OBS: 54570.240 k  24121.2621 533.1764
OBS: 54576.276 k  20931.4842 481.9474
OBS: 54578.276 k  21281.3923 470.4039
OBS: 54579.237 k  20568.3776 435.6999
OBS: 54583.191 k  17266.3302 381.6549
OBS: 54586.255 k  16443.7182 408.9059
OBS: 54591.346 k  12835.1230 330.9922
OBS: 54593.268 k  10914.4039 251.3042
END_PHOTOMETRY:

# =============================================
