SURVEY: SNLS3_LC
SNID: 04D1ak
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0256 MW E(B-V)
REDSHIFT_HELIO: 0.526 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53010.376

NOBS: 69
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 52992.330 g  -0.0466 1.0450
OBS: 52999.320 g  4.1851 0.9320
OBS: 53236.590 g  0.9794 0.9542
OBS: 53257.570 g  -0.6133 0.7634
OBS: 53261.520 g  1.0375 0.9642
OBS: 53266.570 g  0.3770 1.6502
OBS: 53267.530 g  -0.5746 0.8234
OBS: 53287.480 g  0.6841 0.6296
OBS: 53293.540 g  -0.2150 0.7237
OBS: 53297.410 g  -0.5853 0.9026
OBS: 53313.360 g  0.2702 0.6767
OBS: 52972.270 i  -0.1130 2.7838
OBS: 52990.260 i  4.0612 1.8181
OBS: 52992.240 i  5.2536 1.6808
OBS: 52995.350 i  16.6260 1.5748
OBS: 52999.240 i  29.2498 1.4990
OBS: 53018.260 i  47.7723 1.4106
OBS: 53022.280 i  40.2588 1.7835
OBS: 53026.270 i  35.0835 1.4995
OBS: 53210.600 i  -2.1657 1.6059
OBS: 53234.600 i  1.5316 1.0004
OBS: 53239.530 i  0.8924 2.3619
OBS: 53253.530 i  0.2332 1.3520
OBS: 53257.510 i  0.3003 1.5401
OBS: 53261.480 i  -0.0048 2.4460
OBS: 53266.520 i  -0.6448 1.8628
OBS: 53270.520 i  3.5088 1.1858
OBS: 53282.460 i  1.9835 1.6493
OBS: 53287.430 i  -0.2680 1.5678
OBS: 53293.390 i  -2.8411 2.0750
OBS: 53296.500 i  -2.0333 9.8101
OBS: 53297.380 i  -3.9959 2.4600
OBS: 53300.350 i  0.3326 1.7466
OBS: 53311.410 i  -1.3336 1.5471
OBS: 53315.460 i  5.6302 6.3734
OBS: 52968.370 r  0.0472 1.7784
OBS: 52990.340 r  -0.2675 1.6710
OBS: 52992.290 r  7.7235 1.2704
OBS: 52995.390 r  15.4294 1.1756
OBS: 52999.280 r  31.4469 1.0171
OBS: 53018.320 r  41.2031 1.3434
OBS: 53022.320 r  28.4951 3.1640
OBS: 53023.230 r  28.2143 1.0189
OBS: 53026.340 r  20.9113 1.0622
OBS: 53207.600 r  0.4575 1.4036
OBS: 53236.570 r  0.8953 1.6184
OBS: 53239.570 r  0.7085 2.3643
OBS: 53253.580 r  -0.2174 1.7485
OBS: 53257.550 r  -2.5110 1.2051
OBS: 53261.510 r  1.1867 1.9314
OBS: 53265.590 r  -1.3868 2.0819
OBS: 53266.550 r  1.1814 1.3503
OBS: 53270.560 r  0.5710 1.3136
OBS: 53282.500 r  -4.0740 1.8706
OBS: 53287.460 r  2.4250 1.1410
OBS: 53293.430 r  -2.6520 1.6606
OBS: 53297.350 r  -0.2103 1.4078
OBS: 53300.380 r  1.0319 1.7652
OBS: 53311.380 r  1.0667 2.0392
OBS: 52999.360 z  21.5915 8.0515
OBS: 53000.240 z  27.3504 4.5990
OBS: 53239.600 z  -6.0807 9.0265
OBS: 53240.560 z  -6.7381 5.4341
OBS: 53253.610 z  -5.2105 4.2802
OBS: 53256.500 z  -9.4018 4.8760
OBS: 53270.610 z  -6.0590 3.3011
OBS: 53282.540 z  -2.7777 3.9903
OBS: 53286.550 z  14.5856 6.2409
OBS: 53299.370 z  1.5005 3.0059
END_PHOTOMETRY:

# =============================================
