SURVEY: SNLS3_LC
SNID: 06D3el
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0125 MW E(B-V)
REDSHIFT_HELIO: 0.519 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53894.517

NOBS: 55
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53851.420 g  0.6639 1.0896
OBS: 53853.440 g  0.0890 0.8784
OBS: 53855.410 g  -0.3127 0.7801
OBS: 53859.360 g  -0.2189 1.0139
OBS: 53875.360 g  15.2354 0.7912
OBS: 53879.310 g  40.4439 0.9330
OBS: 53883.390 g  61.5473 0.9710
OBS: 53888.400 g  70.4490 0.9919
OBS: 53892.370 g  62.6954 1.3829
OBS: 53906.370 g  25.5147 1.3512
OBS: 53911.320 g  17.2232 1.1717
OBS: 53916.320 g  10.7589 1.1864
OBS: 53936.300 g  2.8808 0.8441
OBS: 53939.300 g  2.5008 0.8799
OBS: 53943.300 g  2.3164 0.9613
OBS: 53851.310 i  3.1255 2.1749
OBS: 53855.360 i  -0.6698 2.2139
OBS: 53859.320 i  3.8988 2.3031
OBS: 53875.470 i  25.1484 1.9277
OBS: 53879.260 i  48.2659 2.3342
OBS: 53883.340 i  77.5838 2.1074
OBS: 53888.360 i  97.4512 2.5740
OBS: 53892.330 i  107.1493 3.6334
OBS: 53906.310 i  80.2060 1.7405
OBS: 53910.340 i  74.1638 1.7494
OBS: 53915.320 i  63.3796 2.1535
OBS: 53919.340 i  50.1089 2.0013
OBS: 53935.310 i  25.7060 2.1855
OBS: 53939.260 i  24.2867 2.2568
OBS: 53943.270 i  20.2233 1.9333
OBS: 53848.470 r  -2.3127 3.2652
OBS: 53851.400 r  -0.0353 1.2598
OBS: 53855.390 r  -0.8736 1.0624
OBS: 53859.340 r  1.6654 1.3301
OBS: 53875.500 r  25.1922 2.8996
OBS: 53879.290 r  56.4556 1.3631
OBS: 53883.370 r  84.1026 1.3068
OBS: 53888.380 r  105.7740 1.4460
OBS: 53892.350 r  109.8994 1.6045
OBS: 53906.350 r  74.9094 1.3937
OBS: 53911.280 r  61.5482 1.3546
OBS: 53916.340 r  44.4227 1.4159
OBS: 53919.310 r  34.8661 1.5947
OBS: 53935.340 r  13.5289 2.4442
OBS: 53939.280 r  6.7942 1.9271
OBS: 53943.320 r  7.5086 1.7228
OBS: 53848.470 z  2.3879 5.1654
OBS: 53855.450 z  0.9267 3.3185
OBS: 53859.400 z  1.5428 3.0436
OBS: 53875.410 z  15.4441 4.1609
OBS: 53883.420 z  66.9749 4.6102
OBS: 53892.410 z  97.0546 2.4339
OBS: 53906.400 z  79.2598 5.7207
OBS: 53915.380 z  41.7206 5.5043
OBS: 53919.270 z  46.4934 3.2398
END_PHOTOMETRY:

# =============================================
