SURVEY: SDSS
SNID: 7243.0
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.1004 MW E(B-V)
REDSHIFT_HELIO: 0.2037 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53686.333

NOBS: 87
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53622.238 g  -4.2800 21.3900
OBS: 53625.234 g  12.8600 16.5710
OBS: 53627.195 g  -8.2900 29.4220
OBS: 53634.188 g  -105.9200 84.0140
OBS: 53636.195 g  20.4400 18.2990
OBS: 53655.164 g  -49.4300 29.9180
OBS: 53664.191 g  39.0700 33.0650
OBS: 53666.152 g  16.8100 12.7930
OBS: 53669.148 g  33.0200 12.9800
OBS: 53671.234 g  126.1801 23.5650
OBS: 53674.133 g  195.8301 15.3480
OBS: 53676.223 g  268.1101 15.4450
OBS: 53679.191 g  346.8202 19.3120
OBS: 53681.184 g  405.3102 17.0240
OBS: 53685.145 g  392.0802 42.2280
OBS: 53687.180 g  388.1202 42.5040
OBS: 53700.137 g  196.2001 16.6790
OBS: 53705.125 g  124.6701 18.5250
OBS: 53622.238 r  61.5400 28.8420
OBS: 53625.234 r  32.7100 21.6690
OBS: 53627.195 r  -5.3700 31.3810
OBS: 53634.188 r  57.0100 82.2200
OBS: 53636.195 r  12.1600 21.9810
OBS: 53655.164 r  55.4300 33.0370
OBS: 53664.191 r  5.6900 33.2580
OBS: 53666.152 r  31.0200 20.2500
OBS: 53669.148 r  67.3600 20.3910
OBS: 53671.234 r  114.1000 33.5620
OBS: 53674.133 r  226.7700 24.9230
OBS: 53676.223 r  310.8499 23.3690
OBS: 53679.191 r  361.6799 29.5870
OBS: 53685.145 r  478.3299 42.8900
OBS: 53687.180 r  410.4199 40.7100
OBS: 53700.137 r  314.6099 25.2040
OBS: 53705.125 r  246.2500 27.5480
OBS: 53622.238 i  -8.1600 45.6500
OBS: 53625.234 i  -5.3600 32.2370
OBS: 53627.195 i  12.6400 42.4210
OBS: 53634.188 i  61.3600 86.6360
OBS: 53636.195 i  -25.2200 33.6440
OBS: 53655.164 i  14.9500 43.7460
OBS: 53664.191 i  5.7900 42.6140
OBS: 53666.152 i  12.5700 33.2030
OBS: 53669.148 i  76.5900 32.5400
OBS: 53671.234 i  148.5099 56.2760
OBS: 53674.133 i  232.1699 36.3220
OBS: 53676.223 i  263.7499 34.3900
OBS: 53679.191 i  350.9599 40.9860
OBS: 53685.145 i  499.1598 48.7140
OBS: 53687.180 i  465.7498 46.9750
OBS: 53700.137 i  289.4199 39.3020
OBS: 53705.125 i  246.4299 39.9370
OBS: 53622.238 z  151.2901 142.3061
OBS: 53625.234 z  50.4000 92.6530
OBS: 53627.195 z  54.5900 118.1001
OBS: 53634.188 z  107.3300 198.2511
OBS: 53636.195 z  -78.6900 106.1220
OBS: 53655.164 z  164.4401 129.0301
OBS: 53664.191 z  -210.3901 131.7621
OBS: 53666.152 z  -2.8700 102.6720
OBS: 53669.148 z  -139.2901 95.3860
OBS: 53671.234 z  141.1401 165.5451
OBS: 53674.133 z  200.3301 109.8761
OBS: 53676.223 z  311.0901 91.9080
OBS: 53679.191 z  330.2802 122.2131
OBS: 53681.184 z  477.2202 111.0071
OBS: 53685.145 z  289.5101 125.9941
OBS: 53687.180 z  303.2401 111.2831
OBS: 53700.137 z  5.1700 117.7691
OBS: 53705.125 z  -118.5001 131.9281
OBS: 53622.238 u  -47.0400 59.6710
OBS: 53625.234 u  -15.0100 38.8610
OBS: 53627.195 u  53.5200 67.8410
OBS: 53634.188 u  -97.9100 257.4249
OBS: 53636.195 u  33.7500 43.8290
OBS: 53655.164 u  54.1400 75.5140
OBS: 53664.191 u  -11.2800 72.2570
OBS: 53666.152 u  -38.1300 35.6870
OBS: 53669.148 u  -13.5600 35.7700
OBS: 53671.234 u  49.0600 76.4520
OBS: 53674.133 u  6.9500 39.6340
OBS: 53676.223 u  38.2400 39.1370
OBS: 53679.191 u  142.9200 55.7240
OBS: 53685.145 u  39.6100 87.1060
OBS: 53687.180 u  200.3999 104.1070
OBS: 53700.137 u  37.9300 45.0430
OBS: 53705.125 u  14.2100 51.3640
END_PHOTOMETRY:

# =============================================
