SURVEY: Hicken2009_LC
SNID: sn2005el
IAUC: UNKNOWN
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.114 MW E(B-V)
REDSHIFT_HELIO: 0.01491 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.622

NOBS: 250
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53640.447 h  48977.8667 496.1948
OBS: 53641.466 h  57596.9996 530.4684
OBS: 53645.511 h  75300.8508 693.5208
OBS: 53650.432 h  68359.6548 629.5924
OBS: 53656.417 h  44258.8234 407.6238
OBS: 53666.485 h  13073.7406 192.6546
OBS: 53667.402 h  11846.7674 196.3957
OBS: 53667.419 h  12496.8297 195.6629
OBS: 53669.505 h  9611.6921 203.6045
OBS: 53676.377 h  5855.9838 156.4075
OBS: 53677.428 h  5576.9900 148.9558
OBS: 53677.444 h  5602.7321 149.6434
OBS: 53678.438 h  5360.4329 148.1088
OBS: 53679.423 h  5025.7382 111.0889
OBS: 53680.456 h  4085.0734 142.9694
OBS: 53683.450 h  4021.6092 333.3512
OBS: 53684.473 h  4562.4683 147.0712
OBS: 53685.432 h  3966.4306 127.8579
OBS: 53685.448 h  4066.3042 131.0773
OBS: 53686.413 h  4184.0789 146.4344
OBS: 53686.429 h  4130.4737 140.7542
OBS: 53686.446 h  3999.4462 117.8717
OBS: 53687.437 h  3981.0704 164.9955
OBS: 53687.454 h  4055.0841 160.5935
OBS: 53688.420 h  3995.7643 154.5642
OBS: 53688.439 h  4562.4683 159.6773
OBS: 53688.456 h  4226.6848 171.2822
OBS: 53695.449 h  3525.3307 175.3288
OBS: 53696.442 h  3320.4723 140.6751
OBS: 53706.432 h  2739.0494 138.7465
OBS: 53707.352 h  2539.8020 135.6711
OBS: 53713.320 h  2774.5967 148.2134
OBS: 53714.291 h  2394.4174 136.7260
OBS: 53725.350 h  2128.1383 150.9212
OBS: 53725.368 h  1926.6368 140.1802
OBS: 53727.265 h  1900.2024 129.5064
OBS: 53729.299 h  1786.4870 134.9191
OBS: 53731.317 h  1658.0585 97.7326
OBS: 53737.368 h  1433.5072 137.3070
OBS: 53640.450 f  85035.4472 1488.0903
OBS: 53641.470 f  100646.8066 1668.5844
OBS: 53650.435 f  78922.3485 1381.1132
OBS: 53656.420 f  41686.9383 883.0870
OBS: 53663.395 f  12659.0175 431.3973
OBS: 53663.399 f  12811.5006 424.7938
OBS: 53663.420 f  14668.9828 472.8721
OBS: 53663.424 f  13715.1323 480.0199
OBS: 53665.409 f  10365.7326 439.1709
OBS: 53665.413 f  10356.1898 419.6897
OBS: 53665.425 f  11282.3612 384.4832
OBS: 53665.429 f  10018.4377 406.0022
OBS: 53666.478 f  10000.0000 368.4136
OBS: 53666.481 f  8798.3250 356.5565
OBS: 53667.395 f  8741.7826 346.2136
OBS: 53667.399 f  7848.7410 318.0741
OBS: 53667.412 f  8218.6408 363.3431
OBS: 53667.415 f  7291.2166 362.6348
OBS: 53669.508 f  6829.6744 402.5832
OBS: 53677.420 f  4479.1953 297.0354
OBS: 53677.424 f  4438.1298 318.8382
OBS: 53677.437 f  4058.8219 284.1118
OBS: 53678.431 f  4393.3925 246.8343
OBS: 53678.434 f  4176.3799 230.7953
OBS: 53679.426 f  4176.3799 261.5680
OBS: 53680.431 f  3844.1471 247.8413
OBS: 53680.435 f  4401.4928 271.6130
OBS: 53680.449 f  4119.0778 303.5049
OBS: 53680.452 f  3869.0113 256.5714
OBS: 53682.429 f  3837.0725 265.0556
OBS: 53684.466 f  3185.6642 278.7400
OBS: 53684.469 f  3341.9504 323.1953
OBS: 53685.441 f  3221.0688 272.9377
OBS: 53685.445 f  3064.7849 324.6187
OBS: 53686.422 f  3467.3685 281.0337
OBS: 53686.426 f  3173.9494 286.4849
OBS: 53686.439 f  3110.2837 292.1971
OBS: 53686.443 f  3259.8679 333.2719
OBS: 53687.433 f  2986.7578 365.8704
OBS: 53687.446 f  3064.7849 330.2642
OBS: 53687.450 f  2795.1171 301.2046
OBS: 53688.412 f  2425.4929 377.5395
OBS: 53688.416 f  2269.8649 313.5934
OBS: 53688.449 f  2854.9598 331.3189
OBS: 53690.438 f  2220.2404 437.6122
OBS: 53691.437 f  2516.5178 417.2037
OBS: 53695.442 f  2542.1431 334.8203
OBS: 53695.445 f  2500.3454 313.1948
OBS: 53696.435 f  2292.9786 299.8914
OBS: 53696.438 f  2091.2213 302.3955
OBS: 53706.435 f  2502.6493 306.5684
OBS: 53707.355 f  2041.7379 297.1206
OBS: 53725.372 f  1796.3874 311.0524
OBS: 53731.320 f  1681.1250 365.4161
OBS: 53745.312 f  2028.6167 539.9748
OBS: 53640.441 j  53802.1779 1090.1398
OBS: 53640.442 j  54802.4355 605.6765
OBS: 53641.460 j  61150.4785 563.1959
OBS: 53641.461 j  61773.1653 568.9308
OBS: 53645.504 j  78777.0763 798.0906
OBS: 53645.506 j  79140.6944 801.7744
OBS: 53650.426 j  77054.8278 851.6100
OBS: 53650.427 j  76842.2119 920.0318
OBS: 53656.411 j  55564.8129 665.2775
OBS: 53656.411 j  55718.5564 461.8511
OBS: 53656.427 j  53604.3281 1431.7180
OBS: 53663.393 j  35875.6569 363.4563
OBS: 53663.418 j  36846.8073 373.2950
OBS: 53665.407 j  32839.7512 362.9449
OBS: 53665.423 j  33265.9448 367.6552
OBS: 53666.475 j  30591.4350 338.0965
OBS: 53667.393 j  29133.9821 295.1564
OBS: 53667.409 j  29349.4427 297.3392
OBS: 53669.500 j  25142.0024 277.8694
OBS: 53676.372 j  16128.7187 222.8182
OBS: 53677.418 j  15135.6071 209.0984
OBS: 53677.434 j  15177.4870 209.6770
OBS: 53678.428 j  14282.3562 210.4648
OBS: 53679.417 j  13727.7660 189.6491
OBS: 53680.429 j  13243.4110 195.1549
OBS: 53680.446 j  13121.9944 181.2804
OBS: 53682.420 j  12201.1242 213.5075
OBS: 53684.463 j  11282.3571 197.4300
OBS: 53685.422 j  10794.4339 188.8918
OBS: 53685.439 j  10874.2640 150.2280
OBS: 53686.403 j  10834.2753 219.5241
OBS: 53686.420 j  10834.2753 189.5890
OBS: 53686.437 j  10764.6488 188.3706
OBS: 53687.427 j  10509.9306 222.6319
OBS: 53687.444 j  10185.9105 187.6245
OBS: 53688.410 j  10270.6956 217.5641
OBS: 53688.430 j  9754.3842 224.5947
OBS: 53688.446 j  10626.7357 195.7445
OBS: 53689.407 j  9620.5490 203.7921
OBS: 53695.439 j  8302.3274 229.3933
OBS: 53696.432 j  8218.6381 189.2341
OBS: 53706.426 j  6576.5762 163.5397
OBS: 53707.347 j  6031.1462 172.1953
OBS: 53713.210 j  5044.2878 241.5810
OBS: 53713.312 j  5618.2344 196.6270
