SURVEY: Hicken2009_LC
SNID: sn2002dp
IAUC: UNKNOWN
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.049 MW E(B-V)
REDSHIFT_HELIO: 0.011638 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52451.146

NOBS: 55
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 52446.473 b  106757.8676 3048.0439
OBS: 52448.464 b  121450.6650 2908.2576
OBS: 52450.474 b  125429.5559 5660.5105
OBS: 52452.465 b  112823.5826 4260.3314
OBS: 52459.422 b  83714.3438 1773.3210
OBS: 52462.370 b  62058.3031 4515.3001
OBS: 52466.427 b  41190.7685 872.5441
OBS: 52580.263 b  2255.2770 114.2411
OBS: 52614.214 b  1363.9545 77.8845
OBS: 52634.214 b  812.8303 82.3478
OBS: 52446.479 e  138675.5702 4087.0465
OBS: 52448.470 e  141775.0998 3394.9465
OBS: 52449.482 e  139315.6667 4105.9113
OBS: 52450.468 e  133045.4301 3553.5103
OBS: 52450.479 e  129062.4668 3803.7290
OBS: 52452.471 e  127057.3990 3627.6158
OBS: 52452.481 e  123026.8650 3285.9245
OBS: 52459.427 e  91790.9707 2874.3424
OBS: 52462.375 e  79872.9928 2206.8908
OBS: 52467.434 e  84644.7371 2416.6919
OBS: 52579.248 e  2259.4356 264.2794
OBS: 52580.271 e  2173.7017 280.2771
OBS: 52614.222 e  836.3729 204.8997
OBS: 52446.477 d  137530.7508 4306.6379
OBS: 52448.468 d  151216.7158 4735.2003
OBS: 52449.480 d  152475.4064 4634.1851
OBS: 52450.467 d  148593.4994 4379.3476
OBS: 52450.478 d  148867.4671 5072.9568
OBS: 52452.469 d  153320.3479 4659.8655
OBS: 52452.480 d  149416.9259 4816.4547
OBS: 52459.426 d  120005.1282 3315.7417
OBS: 52462.374 d  96560.5707 2756.9007
OBS: 52580.269 d  2165.7076 157.5747
OBS: 52614.220 d  1028.9631 94.7675
OBS: 52446.470 a  148320.0967 6283.9614
OBS: 52448.461 a  169511.8252 6869.5511
OBS: 52450.459 a  158635.3605 6574.8855
OBS: 52450.470 a  154312.1066 6537.8283
OBS: 52452.462 a  140863.9946 5838.3240
OBS: 52452.472 a  137657.5387 6085.7894
OBS: 52466.424 a  28366.1242 1097.2990
OBS: 52446.475 c  117923.4532 2497.9724
OBS: 52448.466 c  134896.3436 2981.7487
OBS: 52449.478 c  137911.4053 3302.4264
OBS: 52450.465 c  135768.8651 3626.2505
OBS: 52450.476 c  139829.9442 2446.8841
OBS: 52452.467 c  140734.3665 2981.1761
OBS: 52452.478 c  139444.1070 3210.7006
OBS: 52459.424 c  118467.7615 2073.0673
OBS: 52462.372 c  101578.1211 2151.7293
OBS: 52466.430 c  71911.8025 3444.0000
OBS: 52579.244 c  3017.1727 136.1620
OBS: 52580.266 c  2902.6867 149.7090
OBS: 52614.217 c  1731.4110 76.5422
OBS: 52634.217 c  1134.4887 78.3648
END_PHOTOMETRY:

# =============================================
