SURVEY: SNLS3_LC
SNID: 05D4bi
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0275 MW E(B-V)
REDSHIFT_HELIO: 0.775 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53560.593

NOBS: 116
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53536.550 g  2.3022 3.0067
OBS: 53551.610 g  11.4166 3.0425
OBS: 53554.600 g  11.1817 1.4710
OBS: 53582.570 g  4.0531 2.3179
OBS: 53583.400 g  -0.4081 1.6681
OBS: 53586.530 g  2.3396 2.0513
OBS: 53587.390 g  3.4961 1.4764
OBS: 53592.430 g  1.8256 1.4879
OBS: 53594.460 g  -1.5675 1.4070
OBS: 53609.420 g  -1.1619 2.5600
OBS: 53613.430 g  -0.0123 2.5230
OBS: 53617.430 g  0.6397 2.2420
OBS: 53622.340 g  2.1383 1.5718
OBS: 53624.390 g  -1.1656 1.9097
OBS: 53639.330 g  2.5506 2.0493
OBS: 53642.300 g  0.5063 1.4461
OBS: 53648.290 g  -0.6996 1.5424
OBS: 53651.300 g  0.7794 1.6303
OBS: 53654.300 g  -6.4552 3.5068
OBS: 53666.350 g  5.3597 2.4062
OBS: 53670.240 g  4.2717 1.4187
OBS: 53674.290 g  1.4349 1.5462
OBS: 53678.270 g  -1.0969 1.8496
OBS: 53700.210 g  3.4936 1.3445
OBS: 53705.240 g  0.5687 1.7798
OBS: 53530.570 i  1.8324 2.6745
OBS: 53535.540 i  3.8078 3.6816
OBS: 53550.540 i  43.0302 1.7453
OBS: 53554.560 i  42.9111 2.2836
OBS: 53558.530 i  50.6390 2.1664
OBS: 53564.520 i  49.0229 6.1007
OBS: 53565.490 i  42.7226 2.1261
OBS: 53577.570 i  33.6229 2.4293
OBS: 53582.470 i  28.3272 3.3350
OBS: 53586.440 i  19.1293 1.6283
OBS: 53591.440 i  12.5489 4.1883
OBS: 53594.410 i  12.4380 3.6595
OBS: 53609.370 i  6.5564 2.3999
OBS: 53613.350 i  3.6417 4.0913
OBS: 53617.380 i  4.5196 1.6738
OBS: 53622.350 i  5.1303 2.5577
OBS: 53624.330 i  -5.6816 2.7055
OBS: 53639.300 i  0.4074 3.2537
OBS: 53642.260 i  3.9263 2.9926
OBS: 53647.330 i  1.5286 2.0137
OBS: 53651.260 i  2.1352 2.5483
OBS: 53654.240 i  -2.9679 3.2246
OBS: 53666.280 i  -10.0438 4.1812
OBS: 53667.330 i  1.7598 3.8061
OBS: 53670.220 i  2.6819 3.4171
OBS: 53674.240 i  0.9598 2.2210
OBS: 53678.210 i  -0.4652 4.9453
OBS: 53681.220 i  1.5114 2.3681
OBS: 53699.220 i  -0.4165 1.9392
OBS: 53705.230 i  2.2500 3.0698
OBS: 53709.210 i  3.3116 4.7458
OBS: 53888.600 i  2.9585 3.3875
OBS: 53909.560 i  -8.0458 3.2210
OBS: 53913.530 i  -0.3848 7.2114
OBS: 53915.540 i  2.9024 4.9072
OBS: 53529.590 r  -3.1289 7.0473
OBS: 53530.600 r  4.1826 2.2766
OBS: 53535.570 r  3.3428 2.6279
OBS: 53551.590 r  32.8472 2.3538
OBS: 53554.580 r  32.2765 2.8642
OBS: 53558.570 r  32.9989 2.6550
OBS: 53565.570 r  23.5402 2.0450
OBS: 53577.610 r  3.5574 6.6946
OBS: 53578.490 r  15.8851 3.6357
OBS: 53579.510 r  14.7432 4.1836
OBS: 53582.490 r  12.3171 3.0808
OBS: 53586.510 r  6.8730 1.6834
OBS: 53591.470 r  -2.3320 4.4612
OBS: 53592.410 r  3.5471 2.6377
OBS: 53594.440 r  6.7673 2.9168
OBS: 53609.400 r  -0.7406 2.6924
OBS: 53613.410 r  2.4104 3.1757
OBS: 53617.410 r  2.5749 2.6050
OBS: 53622.390 r  1.7048 2.9867
OBS: 53624.370 r  -2.1989 2.2827
OBS: 53639.350 r  -0.7891 2.8763
OBS: 53642.280 r  1.6846 2.3879
OBS: 53648.270 r  1.6054 1.9858
OBS: 53651.290 r  3.1165 2.0852
OBS: 53654.280 r  1.2295 3.4361
OBS: 53666.330 r  -3.4474 3.1537
OBS: 53670.260 r  2.3534 1.8812
OBS: 53674.270 r  -1.3784 2.4991
OBS: 53678.240 r  -1.8820 3.0342
OBS: 53681.260 r  2.6285 3.3751
OBS: 53699.260 r  1.0029 1.6039
OBS: 53705.260 r  0.0722 1.9329
OBS: 53709.240 r  -1.1081 3.6484
OBS: 53889.610 r  -1.7908 4.0690
OBS: 53909.590 r  1.8852 3.7782
OBS: 53915.590 r  1.7204 2.1946
OBS: 53550.580 z  36.1370 4.6801
OBS: 53558.600 z  50.0452 6.3803
OBS: 53565.530 z  29.0923 6.4487
OBS: 53579.550 z  8.8854 7.9937
OBS: 53587.430 z  29.1489 5.5063
OBS: 53593.390 z  16.1370 4.0482
OBS: 53609.450 z  3.3311 7.1876
OBS: 53613.460 z  19.7930 7.9267
OBS: 53617.320 z  5.6632 4.9692
OBS: 53624.420 z  15.4488 5.8705
OBS: 53639.380 z  -4.6985 6.8630
OBS: 53642.330 z  -0.6660 4.3149
OBS: 53648.360 z  21.4762 5.9060
OBS: 53654.330 z  9.1281 6.6860
OBS: 53668.230 z  6.0673 10.1293
OBS: 53674.320 z  -6.1238 6.9769
OBS: 53681.280 z  19.6954 25.8149
OBS: 53682.220 z  -6.1776 6.6400
OBS: 53700.230 z  7.7285 4.1883
OBS: 53911.540 z  0.4513 10.6539
END_PHOTOMETRY:

# =============================================
