SURVEY: SDSS
SNID: 13578.0
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.029 MW E(B-V)
REDSHIFT_HELIO: 0.228 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53998.747

NOBS: 93
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53989.363 g  293.7601 41.4280
OBS: 53995.379 g  382.4402 15.4120
OBS: 54000.340 g  403.8202 19.3670
OBS: 54006.285 g  246.7301 14.2440
OBS: 54007.387 g  247.4201 18.2850
OBS: 54009.313 g  217.0001 16.3170
OBS: 54011.375 g  200.2301 13.5300
OBS: 54025.375 g  45.2200 19.8390
OBS: 54029.305 g  46.9100 16.3310
OBS: 54031.293 g  24.1500 13.1350
OBS: 54036.297 g  37.0100 17.9540
OBS: 54039.297 g  0.7900 23.1670
OBS: 54041.266 g  92.8100 35.2180
OBS: 54048.289 g  22.2100 24.1220
OBS: 54052.293 g  9.3500 20.1780
OBS: 54055.289 g  38.7900 17.0600
OBS: 54058.289 g  23.6000 16.3670
OBS: 54060.309 g  28.6900 14.7140
OBS: 54063.277 g  -3.4000 13.7670
OBS: 53989.363 r  260.3000 39.3300
OBS: 53995.379 r  404.7799 24.1470
OBS: 54000.340 r  400.3199 26.3940
OBS: 54007.387 r  385.4599 29.9460
OBS: 54009.313 r  313.4499 23.3690
OBS: 54011.375 r  324.0499 21.7760
OBS: 54025.375 r  148.8700 31.6570
OBS: 54029.305 r  86.7600 30.5810
OBS: 54031.293 r  109.5700 22.3260
OBS: 54036.297 r  30.8400 32.7340
OBS: 54039.297 r  73.3900 28.4280
OBS: 54041.266 r  112.3900 38.9440
OBS: 54048.289 r  29.3900 25.8750
OBS: 54052.293 r  16.8400 29.4220
OBS: 54055.289 r  9.1400 27.9040
OBS: 54058.289 r  21.3000 25.4060
OBS: 54063.277 r  53.3000 21.4980
OBS: 53989.363 i  292.1199 46.1470
OBS: 53995.379 i  381.0998 33.9200
OBS: 54000.340 i  389.6499 44.4080
OBS: 54006.285 i  408.4698 32.0160
OBS: 54007.387 i  342.6099 52.6610
OBS: 54009.313 i  347.4099 36.5150
OBS: 54011.375 i  352.2699 32.1820
OBS: 54021.379 i  156.7399 35.3000
OBS: 54025.375 i  200.8899 46.4510
OBS: 54029.305 i  176.1699 42.2830
OBS: 54031.293 i  154.2399 34.5000
OBS: 54036.297 i  136.8599 45.4020
OBS: 54039.297 i  62.4800 40.6000
OBS: 54041.266 i  62.7500 45.3190
OBS: 54048.289 i  98.3900 34.8590
OBS: 54052.293 i  80.4100 46.3400
OBS: 54055.289 i  56.1600 40.6550
OBS: 54058.289 i  61.1700 41.5380
OBS: 54060.309 i  103.7200 56.0830
OBS: 54063.277 i  37.0300 36.0460
OBS: 53989.363 z  88.0600 114.9261
OBS: 53995.379 z  240.6401 95.3580
OBS: 54000.340 z  371.2702 136.2611
OBS: 54006.285 z  342.4602 82.7170
OBS: 54007.387 z  -61.9400 144.0721
OBS: 54009.313 z  119.8801 101.2640
OBS: 54011.375 z  271.6901 83.2140
OBS: 54021.379 z  544.2302 92.7080
OBS: 54025.375 z  76.0600 183.4571
OBS: 54029.305 z  180.9901 120.4461
OBS: 54031.293 z  54.0100 108.7441
OBS: 54036.297 z  -162.6501 192.8411
OBS: 54039.297 z  98.3700 110.6211
OBS: 54041.266 z  174.1801 106.2600
OBS: 54048.289 z  49.1000 84.4010
OBS: 54052.293 z  -24.9400 170.0991
OBS: 54055.289 z  337.3402 124.5041
OBS: 54058.289 z  -31.0400 127.3741
OBS: 54060.309 z  71.9400 117.7421
OBS: 54063.277 z  150.3201 112.3321
OBS: 53989.363 u  -208.8899 83.6560
OBS: 53995.379 u  42.3500 40.1030
OBS: 54000.340 u  19.2900 51.3640
OBS: 54006.285 u  63.6800 41.3720
OBS: 54007.387 u  25.6700 101.5960
OBS: 54009.313 u  -59.2400 42.6700
OBS: 54011.375 u  -56.4000 37.7840
OBS: 54021.379 u  27.3400 52.4120
OBS: 54025.375 u  110.4500 61.5200
OBS: 54029.305 u  -29.5300 41.4280
OBS: 54031.293 u  -62.8300 37.3980
OBS: 54036.297 u  -67.6000 55.0070
OBS: 54039.297 u  27.4500 49.8730
OBS: 54048.289 u  32.9000 57.9600
OBS: 54052.293 u  9.0100 56.2760
OBS: 54058.289 u  -8.5700 50.8120
OBS: 54060.309 u  26.2300 49.4040
END_PHOTOMETRY:

# =============================================
