SURVEY: SDSS
SNID: 17168.0
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.048 MW E(B-V)
REDSHIFT_HELIO: 0.184 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54356.94

NOBS: 78
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 54348.258 g  427.1802 18.4620
OBS: 54357.227 g  580.6203 18.9500
OBS: 54365.227 g  441.5902 38.5300
OBS: 54376.285 g  143.5801 21.8900
OBS: 54379.266 g  131.9501 15.3950
OBS: 54385.273 g  79.6800 17.8490
OBS: 54387.273 g  56.7900 18.8780
OBS: 54392.270 g  71.3900 19.2760
OBS: 54394.258 g  7.3200 44.3810
OBS: 54402.266 g  78.4100 45.8990
OBS: 54408.180 g  25.4500 14.3380
OBS: 54411.137 g  44.7300 14.5890
OBS: 54413.180 g  56.6800 15.5420
OBS: 54418.180 g  23.7700 15.5610
OBS: 54422.184 g  50.1500 32.7060
OBS: 54348.258 r  414.6099 24.2820
OBS: 54357.227 r  582.1199 24.6880
OBS: 54365.227 r  481.4299 33.9480
OBS: 54376.285 r  292.1900 27.7380
OBS: 54379.266 r  288.4399 22.0520
OBS: 54385.273 r  232.0800 25.9500
OBS: 54387.273 r  156.5600 29.9180
OBS: 54392.270 r  167.4100 29.1730
OBS: 54394.258 r  102.6600 50.1770
OBS: 54402.266 r  26.8700 44.0770
OBS: 54408.180 r  66.1200 20.0350
OBS: 54411.137 r  91.0900 22.5460
OBS: 54413.180 r  68.0300 21.9140
OBS: 54418.180 r  67.6300 22.5570
OBS: 54422.184 r  85.2800 33.6720
OBS: 54424.172 r  102.4600 37.4530
OBS: 54348.258 i  427.3998 37.6740
OBS: 54357.227 i  569.0698 35.6320
OBS: 54365.227 i  477.5098 45.8710
OBS: 54376.285 i  327.1099 39.3020
OBS: 54379.266 i  319.9099 33.2860
OBS: 54385.273 i  296.2099 36.1840
OBS: 54387.273 i  263.9899 41.4830
OBS: 54392.270 i  261.7899 41.0690
OBS: 54394.258 i  129.4899 58.3190
OBS: 54402.266 i  96.6700 52.5780
OBS: 54408.180 i  88.7000 31.7680
OBS: 54411.137 i  132.3699 34.2790
OBS: 54413.180 i  112.5400 34.7210
OBS: 54418.180 i  73.4500 34.6380
OBS: 54422.184 i  87.0400 42.5320
OBS: 54424.172 i  49.1100 43.6910
OBS: 54348.258 z  221.6901 137.6141
OBS: 54357.227 z  199.4101 113.6571
OBS: 54365.227 z  46.3800 148.4051
OBS: 54376.285 z  47.1000 131.7071
OBS: 54379.266 z  17.0700 105.8460
OBS: 54385.273 z  23.6700 116.7481
OBS: 54387.273 z  19.8100 142.2231
OBS: 54392.270 z  393.9402 153.5391
OBS: 54394.258 z  172.7101 161.6531
OBS: 54402.266 z  51.4100 144.2651
OBS: 54408.180 z  127.8801 106.5640
OBS: 54411.137 z  244.8301 114.8161
OBS: 54413.180 z  19.6800 121.6611
OBS: 54418.180 z  176.0801 120.4461
OBS: 54422.184 z  -112.1101 124.3931
OBS: 54424.172 z  -172.1101 125.4141
OBS: 54348.258 u  230.5699 50.2040
OBS: 54357.227 u  179.7199 44.3260
OBS: 54365.227 u  71.1300 67.8960
OBS: 54376.285 u  18.9100 54.2340
OBS: 54379.266 u  42.1600 43.0280
OBS: 54385.273 u  76.2100 51.8330
OBS: 54387.273 u  115.9300 63.6460
OBS: 54394.258 u  -118.2200 112.5250
OBS: 54402.266 u  24.0100 139.8490
OBS: 54408.180 u  73.3500 44.4640
OBS: 54411.137 u  -10.8400 40.4340
OBS: 54413.180 u  31.9600 42.5040
OBS: 54418.180 u  52.2600 41.5930
OBS: 54422.184 u  -60.2100 78.3840
OBS: 54424.172 u  32.6300 97.3730
END_PHOTOMETRY:

# =============================================
