-20.0 3420.00 4.200832943142179e-17
-20.0 3430.00 4.200832943142179e-17
-20.0 3440.00 4.200832943142179e-17
-20.0 3450.00 4.200832943142179e-17
-20.0 3460.00 4.200832943142179e-17
-20.0 3470.00 4.200832943142179e-17
-20.0 3480.00 4.200832943142179e-17
-20.0 3490.00 4.200832943142179e-17
-20.0 3500.00 4.200832943142179e-17
-20.0 3510.00 4.200832943142179e-17
-20.0 3520.00 4.200832943142179e-17
-20.0 3530.00 4.200832943142179e-17
-20.0 3540.00 4.200832943142179e-17
-20.0 3550.00 4.200832943142179e-17
-20.0 3560.00 4.200832943142179e-17
-20.0 3570.00 4.200832943142179e-17
-20.0 3580.00 4.200832943142179e-17
-20.0 3590.00 4.200832943142179e-17
-20.0 3600.00 4.200832943142179e-17
-20.0 3610.00 4.200832943142179e-17
-20.0 3620.00 4.200832943142179e-17
-20.0 3630.00 4.200832943142179e-17
-20.0 3640.00 4.200832943142179e-17
-20.0 3650.00 4.200832943142179e-17
-20.0 3660.00 4.200832943142179e-17
-20.0 3670.00 4.200832943142179e-17
-20.0 3680.00 4.200832943142179e-17
-20.0 3690.00 4.200832943142179e-17
-20.0 3700.00 4.200832943142179e-17
-20.0 3710.00 4.200832943142179e-17
-20.0 3720.00 4.200832943142179e-17
-20.0 3730.00 4.200832943142179e-17
-20.0 3740.00 4.200832943142179e-17
-20.0 3750.00 4.200832943142179e-17
-20.0 3760.00 4.200832943142179e-17
-20.0 3770.00 4.200832943142179e-17
-20.0 3780.00 4.200832943142179e-17
-20.0 3790.00 4.200832943142179e-17
-20.0 3800.00 4.200832943142179e-17
-20.0 3810.00 4.200832943142179e-17
-20.0 3820.00 4.200832943142179e-17
-20.0 3830.00 4.200832943142179e-17
-20.0 3840.00 4.200832943142179e-17
-20.0 3850.00 4.200832943142179e-17
-20.0 3860.00 4.200832943142179e-17
-20.0 3870.00 4.200832943142179e-17
-20.0 3880.00 4.200832943142179e-17
-20.0 3890.00 4.200832943142179e-17
-20.0 3900.00 4.200832943142179e-17
-20.0 3910.00 4.200832943142179e-17
-20.0 3920.00 4.200832943142179e-17
-20.0 3930.00 4.200832943142179e-17
-20.0 3940.00 4.200832943142179e-17
-20.0 3950.00 4.200832943142179e-17
-20.0 3960.00 4.200832943142179e-17
-20.0 3970.00 4.200832943142179e-17
-20.0 3980.00 4.200832943142179e-17
-20.0 3990.00 4.200832943142179e-17
-20.0 4000.00 4.200832943142179e-17
-20.0 4010.00 4.200832943142179e-17
-20.0 4020.00 4.200832943142179e-17
-20.0 4030.00 4.200832943142179e-17
-20.0 4040.00 4.200832943142179e-17
-20.0 4050.00 4.200832943142179e-17
-20.0 4060.00 4.200832943142179e-17
-20.0 4070.00 4.200832943142179e-17
-20.0 4080.00 4.200832943142179e-17
-20.0 4090.00 4.200832943142179e-17
-20.0 4100.00 4.200832943142179e-17
-20.0 4110.00 4.200832943142179e-17
-20.0 4120.00 4.200832943142179e-17
-20.0 4130.00 4.200832943142179e-17
-20.0 4140.00 4.200832943142179e-17
-20.0 4150.00 4.200832943142179e-17
-20.0 4160.00 4.200832943142179e-17
-20.0 4170.00 4.200832943142179e-17
-20.0 4180.00 4.200832943142179e-17
-20.0 4190.00 4.200832943142179e-17
-20.0 4200.00 4.200832943142179e-17
-20.0 4210.00 4.200832943142179e-17
-20.0 4220.00 4.200832943142179e-17
-20.0 4230.00 4.200832943142179e-17
-20.0 4240.00 4.200832943142179e-17
-20.0 4250.00 4.200832943142179e-17
-20.0 4260.00 4.200832943142179e-17
-20.0 4270.00 4.200832943142179e-17
-20.0 4280.00 4.200832943142179e-17
-20.0 4290.00 4.200832943142179e-17
-20.0 4300.00 4.200832943142179e-17
-20.0 4310.00 4.200832943142179e-17
-20.0 4320.00 4.200832943142179e-17
-20.0 4330.00 4.200832943142179e-17
-20.0 4340.00 4.200832943142179e-17
-20.0 4350.00 4.200832943142179e-17
-20.0 4360.00 4.200832943142179e-17
-20.0 4370.00 4.200832943142179e-17
-20.0 4380.00 4.200832943142179e-17
-20.0 4390.00 4.200832943142179e-17
-20.0 4400.00 4.200832943142179e-17
-20.0 4410.00 4.200832943142179e-17
-20.0 4420.00 4.200832943142179e-17
-20.0 4430.00 4.200832943142179e-17
-20.0 4440.00 4.200832943142179e-17
-20.0 4450.00 4.200832943142179e-17
-20.0 4460.00 4.200832943142179e-17
-20.0 4470.00 4.200832943142179e-17
-20.0 4480.00 4.200832943142179e-17
-20.0 4490.00 4.200832943142179e-17
-20.0 4500.00 4.200832943142179e-17
-20.0 4510.00 4.200832943142179e-17
-20.0 4520.00 4.200832943142179e-17
-20.0 4530.00 4.200832943142179e-17
-20.0 4540.00 4.200832943142179e-17
-20.0 4550.00 4.200832943142179e-17
-20.0 4560.00 4.200832943142179e-17
-20.0 4570.00 4.200832943142179e-17
-20.0 4580.00 1.133945581459728e-17
-20.0 4590.00 1.133945581459728e-17
-20.0 4600.00 1.133945581459728e-17
-20.0 4610.00 1.133945581459728e-17
-20.0 4620.00 1.133945581459728e-17
-20.0 4630.00 1.133945581459728e-17
-20.0 4640.00 1.133945581459728e-17
-20.0 4650.00 1.133945581459728e-17
-20.0 4660.00 1.133945581459728e-17
-20.0 4670.00 1.133945581459728e-17
-20.0 4680.00 1.133945581459728e-17
-20.0 4690.00 1.133945581459728e-17
-20.0 4700.00 1.133945581459728e-17
-20.0 4710.00 1.133945581459728e-17
-20.0 4720.00 1.133945581459728e-17
-20.0 4730.00 1.133945581459728e-17
-20.0 4740.00 1.133945581459728e-17
-20.0 4750.00 1.133945581459728e-17
-20.0 4760.00 1.133945581459728e-17
-20.0 4770.00 1.133945581459728e-17
-20.0 4780.00 1.133945581459728e-17
-20.0 4790.00 1.133945581459728e-17
-20.0 4800.00 1.133945581459728e-17
-20.0 4810.00 1.133945581459728e-17
-20.0 4820.00 1.133945581459728e-17
-20.0 4830.00 1.133945581459728e-17
-20.0 4840.00 1.133945581459728e-17
-20.0 4850.00 1.133945581459728e-17
-20.0 4860.00 1.133945581459728e-17
-20.0 4870.00 1.133945581459728e-17
-20.0 4880.00 1.133945581459728e-17
-20.0 4890.00 1.133945581459728e-17
-20.0 4900.00 1.133945581459728e-17
-20.0 4910.00 1.133945581459728e-17
-20.0 4920.00 1.133945581459728e-17
-20.0 4930.00 1.133945581459728e-17
-20.0 4940.00 1.133945581459728e-17
-20.0 4950.00 1.133945581459728e-17
-20.0 4960.00 1.133945581459728e-17
-20.0 4970.00 1.133945581459728e-17
-20.0 4980.00 1.133945581459728e-17
-20.0 4990.00 1.133945581459728e-17
-20.0 5000.00 1.133945581459728e-17
-20.0 5010.00 1.133945581459728e-17
-20.0 5020.00 1.133945581459728e-17
-20.0 5030.00 1.133945581459728e-17
-20.0 5040.00 1.133945581459728e-17
-20.0 5050.00 1.133945581459728e-17
-20.0 5060.00 1.133945581459728e-17
-20.0 5070.00 1.133945581459728e-17
-20.0 5080.00 1.133945581459728e-17
-20.0 5090.00 1.133945581459728e-17
-20.0 5100.00 1.133945581459728e-17
-20.0 5110.00 1.133945581459728e-17
-20.0 5120.00 1.133945581459728e-17
-20.0 5130.00 1.133945581459728e-17
-20.0 5140.00 1.133945581459728e-17
-20.0 5150.00 1.133945581459728e-17
-20.0 5160.00 1.133945581459728e-17
-20.0 5170.00 1.133945581459728e-17
-20.0 5180.00 1.133945581459728e-17
-20.0 5190.00 1.133945581459728e-17
-20.0 5200.00 1.133945581459728e-17
-20.0 5210.00 1.133945581459728e-17
-20.0 5220.00 1.133945581459728e-17
-20.0 5230.00 1.133945581459728e-17
-20.0 5240.00 1.133945581459728e-17
-20.0 5250.00 1.133945581459728e-17
-20.0 5260.00 1.133945581459728e-17
-20.0 5270.00 1.133945581459728e-17
-20.0 5280.00 1.133945581459728e-17
-20.0 5290.00 1.133945581459728e-17
-20.0 5300.00 1.133945581459728e-17
-20.0 5310.00 1.133945581459728e-17
-20.0 5320.00 1.133945581459728e-17
-20.0 5330.00 1.133945581459728e-17
-20.0 5340.00 1.133945581459728e-17
-20.0 5350.00 1.133945581459728e-17
-20.0 5360.00 1.133945581459728e-17
-20.0 5370.00 1.133945581459728e-17
-20.0 5380.00 1.133945581459728e-17
-20.0 5390.00 1.133945581459728e-17
-20.0 5400.00 1.133945581459728e-17
-20.0 5410.00 1.133945581459728e-17
-20.0 5420.00 1.133945581459728e-17
-20.0 5430.00 1.133945581459728e-17
-20.0 5440.00 1.133945581459728e-17
-20.0 5450.00 1.133945581459728e-17
-20.0 5460.00 1.133945581459728e-17
-20.0 5470.00 1.133945581459728e-17
-20.0 5480.00 1.133945581459728e-17
-20.0 5490.00 1.133945581459728e-17
-20.0 5500.00 1.133945581459728e-17
-20.0 5510.00 1.133945581459728e-17
-20.0 5520.00 1.133945581459728e-17
-20.0 5530.00 1.133945581459728e-17
-20.0 5540.00 1.133945581459728e-17
-20.0 5550.00 1.133945581459728e-17
-20.0 5560.00 1.133945581459728e-17
-20.0 5570.00 1.133945581459728e-17
-20.0 5580.00 1.133945581459728e-17
-20.0 5590.00 1.133945581459728e-17
-20.0 5600.00 1.133945581459728e-17
-20.0 5610.00 1.133945581459728e-17
-20.0 5620.00 1.133945581459728e-17
-20.0 5630.00 1.133945581459728e-17
-20.0 5640.00 1.133945581459728e-17
-20.0 5650.00 1.133945581459728e-17
-20.0 5660.00 1.133945581459728e-17
-20.0 5670.00 1.133945581459728e-17
-20.0 5680.00 1.133945581459728e-17
-20.0 5690.00 1.133945581459728e-17
-20.0 5700.00 1.133945581459728e-17
-20.0 5710.00 1.133945581459728e-17
-20.0 5720.00 1.133945581459728e-17
-20.0 5730.00 1.133945581459728e-17
-20.0 5740.00 1.133945581459728e-17
-20.0 5750.00 1.133945581459728e-17
-20.0 5760.00 1.133945581459728e-17
-20.0 5770.00 1.133945581459728e-17
-20.0 5780.00 1.133945581459728e-17
-20.0 5790.00 1.133945581459728e-17
-20.0 5800.00 1.133945581459728e-17
-20.0 5810.00 1.133945581459728e-17
-20.0 5820.00 1.133945581459728e-17
-20.0 5830.00 1.133945581459728e-17
-20.0 5840.00 1.133945581459728e-17
-20.0 5850.00 1.133945581459728e-17
-20.0 5860.00 1.462447903811763e-17
-20.0 5870.00 1.462447903811763e-17
-20.0 5880.00 1.462447903811763e-17
-20.0 5890.00 1.462447903811763e-17
-20.0 5900.00 1.462447903811763e-17
-20.0 5910.00 1.462447903811763e-17
-20.0 5920.00 1.462447903811763e-17
-20.0 5930.00 1.462447903811763e-17
-20.0 5940.00 1.462447903811763e-17
-20.0 5950.00 1.462447903811763e-17
-20.0 5960.00 1.462447903811763e-17
-20.0 5970.00 1.462447903811763e-17
-20.0 5980.00 1.462447903811763e-17
-20.0 5990.00 1.462447903811763e-17
-20.0 6000.00 1.462447903811763e-17
-20.0 6010.00 1.462447903811763e-17
-20.0 6020.00 1.462447903811763e-17
-20.0 6030.00 1.462447903811763e-17
-20.0 6040.00 1.462447903811763e-17
-20.0 6050.00 1.462447903811763e-17
-20.0 6060.00 1.462447903811763e-17
-20.0 6070.00 1.462447903811763e-17
-20.0 6080.00 1.462447903811763e-17
-20.0 6090.00 1.462447903811763e-17
-20.0 6100.00 1.462447903811763e-17
-20.0 6110.00 1.462447903811763e-17
-20.0 6120.00 1.462447903811763e-17
-20.0 6130.00 1.462447903811763e-17
-20.0 6140.00 1.462447903811763e-17
-20.0 6150.00 1.462447903811763e-17
-20.0 6160.00 1.462447903811763e-17
-20.0 6170.00 1.462447903811763e-17
-20.0 6180.00 1.462447903811763e-17
-20.0 6190.00 1.462447903811763e-17
-20.0 6200.00 1.462447903811763e-17
-20.0 6210.00 1.462447903811763e-17
-20.0 6220.00 1.462447903811763e-17
-20.0 6230.00 1.462447903811763e-17
-20.0 6240.00 1.462447903811763e-17
-20.0 6250.00 1.462447903811763e-17
-20.0 6260.00 1.462447903811763e-17
-20.0 6270.00 1.462447903811763e-17
-20.0 6280.00 1.462447903811763e-17
-20.0 6290.00 1.462447903811763e-17
-20.0 6300.00 1.462447903811763e-17
-20.0 6310.00 1.462447903811763e-17
-20.0 6320.00 1.462447903811763e-17
-20.0 6330.00 1.462447903811763e-17
-20.0 6340.00 1.462447903811763e-17
-20.0 6350.00 1.462447903811763e-17
-20.0 6360.00 1.462447903811763e-17
-20.0 6370.00 1.462447903811763e-17
-20.0 6380.00 1.462447903811763e-17
-20.0 6390.00 1.462447903811763e-17
-20.0 6400.00 1.462447903811763e-17
-20.0 6410.00 1.462447903811763e-17
-20.0 6420.00 1.462447903811763e-17
-20.0 6430.00 1.462447903811763e-17
-20.0 6440.00 1.462447903811763e-17
-20.0 6450.00 1.462447903811763e-17
-20.0 6460.00 1.462447903811763e-17
-20.0 6470.00 1.462447903811763e-17
-20.0 6480.00 1.462447903811763e-17
-20.0 6490.00 1.462447903811763e-17
-20.0 6500.00 1.462447903811763e-17
-20.0 6510.00 1.462447903811763e-17
-20.0 6520.00 1.462447903811763e-17
-20.0 6530.00 1.462447903811763e-17
-20.0 6540.00 1.462447903811763e-17
-20.0 6550.00 1.462447903811763e-17
-20.0 6560.00 1.462447903811763e-17
-20.0 6570.00 1.462447903811763e-17
-20.0 6580.00 1.462447903811763e-17
-20.0 6590.00 1.462447903811763e-17
-20.0 6600.00 1.462447903811763e-17
-20.0 6610.00 1.462447903811763e-17
-20.0 6620.00 1.462447903811763e-17
-20.0 6630.00 1.462447903811763e-17
-20.0 6640.00 1.462447903811763e-17
-20.0 6650.00 1.462447903811763e-17
-20.0 6660.00 1.462447903811763e-17
-20.0 6670.00 1.462447903811763e-17
-20.0 6680.00 1.462447903811763e-17
-20.0 6690.00 1.462447903811763e-17
-20.0 6700.00 1.462447903811763e-17
-20.0 6710.00 1.462447903811763e-17
-20.0 6720.00 1.462447903811763e-17
-20.0 6730.00 1.462447903811763e-17
-20.0 6740.00 1.462447903811763e-17
-20.0 6750.00 1.462447903811763e-17
-20.0 6760.00 1.462447903811763e-17
-20.0 6770.00 1.462447903811763e-17
-20.0 6780.00 1.462447903811763e-17
-20.0 6790.00 1.462447903811763e-17
-20.0 6800.00 1.462447903811763e-17
-20.0 6810.00 1.462447903811763e-17
-20.0 6820.00 1.462447903811763e-17
-20.0 6830.00 1.462447903811763e-17
-20.0 6840.00 1.462447903811763e-17
-20.0 6850.00 1.462447903811763e-17
-20.0 6860.00 1.462447903811763e-17
-20.0 6870.00 1.462447903811763e-17
-20.0 6880.00 1.462447903811763e-17
-20.0 6890.00 1.462447903811763e-17
-20.0 6900.00 1.462447903811763e-17
-20.0 6910.00 1.462447903811763e-17
-20.0 6920.00 1.462447903811763e-17
-20.0 6930.00 1.462447903811763e-17
-20.0 6940.00 1.462447903811763e-17
-20.0 6950.00 1.462447903811763e-17
-20.0 6960.00 1.462447903811763e-17
-20.0 6970.00 1.462447903811763e-17
-20.0 6980.00 1.462447903811763e-17
-20.0 6990.00 1.462447903811763e-17
-20.0 7000.00 1.462447903811763e-17
-20.0 7010.00 1.462447903811763e-17
-20.0 7020.00 1.462447903811763e-17
-20.0 7030.00 1.462447903811763e-17
-20.0 7040.00 1.462447903811763e-17
-20.0 7050.00 1.462447903811763e-17
-20.0 7060.00 1.462447903811763e-17
-20.0 7070.00 1.462447903811763e-17
-20.0 7080.00 1.462447903811763e-17
-20.0 7090.00 1.462447903811763e-17
-20.0 7100.00 1.462447903811763e-17
-20.0 7110.00 1.462447903811763e-17
-20.0 7120.00 1.462447903811763e-17
-20.0 7130.00 1.462447903811763e-17
-20.0 7140.00 1.462447903811763e-17
-20.0 7150.00 1.173634491329371e-17
-20.0 7160.00 1.173634491329371e-17
-20.0 7170.00 1.173634491329371e-17
-20.0 7180.00 1.173634491329371e-17
-20.0 7190.00 1.173634491329371e-17
-20.0 7200.00 1.173634491329371e-17
-20.0 7210.00 1.173634491329371e-17
-20.0 7220.00 1.173634491329371e-17
-20.0 7230.00 1.173634491329371e-17
-20.0 7240.00 1.173634491329371e-17
-20.0 7250.00 1.173634491329371e-17
-20.0 7260.00 1.173634491329371e-17
-20.0 7270.00 1.173634491329371e-17
-20.0 7280.00 1.173634491329371e-17
-20.0 7290.00 1.173634491329371e-17
-20.0 7300.00 1.173634491329371e-17
-20.0 7310.00 1.173634491329371e-17
-20.0 7320.00 1.173634491329371e-17
-20.0 7330.00 1.173634491329371e-17
-20.0 7340.00 1.173634491329371e-17
-20.0 7350.00 1.173634491329371e-17
-20.0 7360.00 1.173634491329371e-17
-20.0 7370.00 1.173634491329371e-17
-20.0 7380.00 1.173634491329371e-17
-20.0 7390.00 1.173634491329371e-17
-20.0 7400.00 1.173634491329371e-17
-20.0 7410.00 1.173634491329371e-17
-20.0 7420.00 1.173634491329371e-17
-20.0 7430.00 1.173634491329371e-17
-20.0 7440.00 1.173634491329371e-17
-20.0 7450.00 1.173634491329371e-17
-20.0 7460.00 1.173634491329371e-17
-20.0 7470.00 1.173634491329371e-17
-20.0 7480.00 1.173634491329371e-17
-20.0 7490.00 1.173634491329371e-17
-20.0 7500.00 1.173634491329371e-17
-20.0 7510.00 1.173634491329371e-17
-20.0 7520.00 1.173634491329371e-17
-20.0 7530.00 1.173634491329371e-17
-20.0 7540.00 1.173634491329371e-17
-20.0 7550.00 1.173634491329371e-17
-20.0 7560.00 1.173634491329371e-17
-20.0 7570.00 1.173634491329371e-17
-20.0 7580.00 1.173634491329371e-17
-20.0 7590.00 1.173634491329371e-17
-20.0 7600.00 1.173634491329371e-17
-20.0 7610.00 1.173634491329371e-17
-20.0 7620.00 1.173634491329371e-17
-20.0 7630.00 1.173634491329371e-17
-20.0 7640.00 1.173634491329371e-17
-20.0 7650.00 1.173634491329371e-17
-20.0 7660.00 1.173634491329371e-17
-20.0 7670.00 1.173634491329371e-17
-20.0 7680.00 1.173634491329371e-17
-20.0 7690.00 1.173634491329371e-17
-20.0 7700.00 1.173634491329371e-17
-20.0 7710.00 1.173634491329371e-17
-20.0 7720.00 1.173634491329371e-17
-20.0 7730.00 1.173634491329371e-17
-20.0 7740.00 1.173634491329371e-17
-20.0 7750.00 1.173634491329371e-17
-20.0 7760.00 1.173634491329371e-17
-20.0 7770.00 1.173634491329371e-17
-20.0 7780.00 1.173634491329371e-17
-20.0 7790.00 1.173634491329371e-17
-20.0 7800.00 1.173634491329371e-17
-20.0 7810.00 1.173634491329371e-17
-20.0 7820.00 1.173634491329371e-17
-20.0 7830.00 1.173634491329371e-17
-20.0 7840.00 1.173634491329371e-17
-20.0 7850.00 1.173634491329371e-17
-20.0 7860.00 1.173634491329371e-17
-20.0 7870.00 1.173634491329371e-17
-20.0 7880.00 1.173634491329371e-17
-20.0 7890.00 1.173634491329371e-17
-20.0 7900.00 1.173634491329371e-17
-20.0 7910.00 1.173634491329371e-17
-20.0 7920.00 1.173634491329371e-17
-20.0 7930.00 1.173634491329371e-17
-20.0 7940.00 1.173634491329371e-17
-20.0 7950.00 1.173634491329371e-17
-20.0 7960.00 1.173634491329371e-17
-20.0 7970.00 1.173634491329371e-17
-20.0 7980.00 1.173634491329371e-17
-20.0 7990.00 1.173634491329371e-17
-20.0 8000.00 1.173634491329371e-17
-20.0 8010.00 1.173634491329371e-17
-20.0 8020.00 1.173634491329371e-17
-20.0 8030.00 1.173634491329371e-17
-20.0 8040.00 1.173634491329371e-17
-20.0 8050.00 1.173634491329371e-17
-20.0 8060.00 1.173634491329371e-17
-20.0 8070.00 1.173634491329371e-17
-20.0 8080.00 1.173634491329371e-17
-20.0 8090.00 1.173634491329371e-17
-20.0 8100.00 1.173634491329371e-17
-20.0 8110.00 1.173634491329371e-17
-20.0 8120.00 1.173634491329371e-17
-20.0 8130.00 1.173634491329371e-17
-20.0 8140.00 1.173634491329371e-17
-20.0 8150.00 1.173634491329371e-17
-20.0 8160.00 1.173634491329371e-17
-20.0 8170.00 1.173634491329371e-17
-20.0 8180.00 1.173634491329371e-17
-20.0 8190.00 1.173634491329371e-17
-20.0 8200.00 1.173634491329371e-17
-20.0 8210.00 1.173634491329371e-17
-20.0 8220.00 1.173634491329371e-17
-20.0 8230.00 1.173634491329371e-17
-20.0 8240.00 1.173634491329371e-17
-20.0 8250.00 1.173634491329371e-17
-20.0 8260.00 1.173634491329371e-17
-20.0 8270.00 1.173634491329371e-17
-20.0 8280.00 1.173634491329371e-17
-20.0 8290.00 1.173634491329371e-17
-20.0 8300.00 1.173634491329371e-17
-20.0 8310.00 1.173634491329371e-17
-20.0 8320.00 1.173634491329371e-17
-20.0 8330.00 1.173634491329371e-17
-20.0 8340.00 1.173634491329371e-17
-20.0 8350.00 1.173634491329371e-17
-20.0 8360.00 1.173634491329371e-17
-20.0 8370.00 1.173634491329371e-17
-20.0 8380.00 1.173634491329371e-17
-20.0 8390.00 1.173634491329371e-17
-20.0 8400.00 1.173634491329371e-17
-20.0 8410.00 1.173634491329371e-17
-20.0 8420.00 1.173634491329371e-17
-20.0 8430.00 1.285859226014392e-17
-20.0 8440.00 1.285859226014392e-17
-20.0 8450.00 1.285859226014392e-17
-20.0 8460.00 1.285859226014392e-17
-20.0 8470.00 1.285859226014392e-17
-20.0 8480.00 1.285859226014392e-17
-20.0 8490.00 1.285859226014392e-17
-20.0 8500.00 1.285859226014392e-17
-20.0 8510.00 1.285859226014392e-17
-20.0 8520.00 1.285859226014392e-17
-20.0 8530.00 1.285859226014392e-17
-20.0 8540.00 1.285859226014392e-17
-20.0 8550.00 1.285859226014392e-17
-20.0 8560.00 1.285859226014392e-17
-20.0 8570.00 1.285859226014392e-17
-20.0 8580.00 1.285859226014392e-17
-20.0 8590.00 1.285859226014392e-17
-20.0 8600.00 1.285859226014392e-17
-20.0 8610.00 1.285859226014392e-17
-20.0 8620.00 1.285859226014392e-17
-20.0 8630.00 1.285859226014392e-17
-20.0 8640.00 1.285859226014392e-17
-20.0 8650.00 1.285859226014392e-17
